,datetime,symbol,open,high,low,close,volume
47,2012-03-30 09:00:00,HOSE:BVH,75000.0,75000.0,73000.0,75000.0,108570.0
48,2012-04-03 09:00:00,HOSE:BVH,75000.0,75000.0,73500.0,74000.0,89600.0
49,2012-04-04 09:00:00,HOSE:BVH,75000.0,75000.0,71000.0,72000.0,66560.0
50,2012-04-05 09:00:00,HOSE:BVH,71000.0,74000.0,70000.0,73500.0,39630.0
51,2012-04-06 09:00:00,HOSE:BVH,74000.0,74000.0,72000.0,74000.0,22710.0
52,2012-04-09 09:00:00,HOSE:BVH,74000.0,74000.0,72000.0,74000.0,39200.0
53,2012-04-10 09:00:00,HOSE:BVH,73000.0,74000.0,72000.0,72000.0,66060.0
54,2012-04-11 09:00:00,HOSE:BVH,74000.0,74000.0,71500.0,72500.0,69980.0
55,2012-04-12 09:00:00,HOSE:BVH,72500.0,73000.0,71500.0,72500.0,95740.0
56,2012-04-13 09:00:00,HOSE:BVH,74000.0,74000.0,73000.0,74000.0,33550.0
57,2012-04-16 09:00:00,HOSE:BVH,75000.0,75000.0,72500.0,72500.0,111910.0
58,2012-04-17 09:00:00,HOSE:BVH,72500.0,73000.0,71500.0,72000.0,131990.0
59,2012-04-18 09:00:00,HOSE:BVH,72500.0,72500.0,71000.0,71000.0,121930.0
60,2012-04-19 09:00:00,HOSE:BVH,71000.0,73000.0,70500.0,73000.0,82580.0
61,2012-04-20 09:00:00,HOSE:BVH,73500.0,73500.0,72000.0,72000.0,58700.0
62,2012-04-23 09:00:00,HOSE:BVH,72500.0,72500.0,71000.0,71000.0,50080.0
63,2012-04-24 09:00:00,HOSE:BVH,71000.0,71000.0,69000.0,69500.0,76760.0
64,2012-04-25 09:00:00,HOSE:BVH,72000.0,72500.0,70000.0,72000.0,93960.0
65,2012-04-26 09:00:00,HOSE:BVH,70500.0,71000.0,69000.0,69000.0,139420.0
66,2012-04-27 09:00:00,HOSE:BVH,70500.0,70500.0,68500.0,69500.0,44430.0
67,2012-05-02 09:00:00,HOSE:BVH,69000.0,70500.0,69000.0,69500.0,93480.0
68,2012-05-03 09:00:00,HOSE:BVH,68000.0,69500.0,67500.0,68500.0,81130.0
69,2012-05-04 09:00:00,HOSE:BVH,68000.0,69500.0,68000.0,68500.0,84520.0
70,2012-05-07 09:00:00,HOSE:BVH,69000.0,71500.0,68000.0,71500.0,102330.0
71,2012-05-08 09:00:00,HOSE:BVH,71000.0,71000.0,69000.0,69000.0,67550.0
72,2012-05-09 09:00:00,HOSE:BVH,71000.0,71000.0,68500.0,68500.0,94000.0
73,2012-05-10 09:00:00,HOSE:BVH,68500.0,69000.0,67000.0,67000.0,119270.0
74,2012-05-11 09:00:00,HOSE:BVH,68000.0,68000.0,66000.0,66000.0,93740.0
75,2012-05-14 09:00:00,HOSE:BVH,64500.0,66000.0,63000.0,63000.0,101480.0
76,2012-05-15 09:00:00,HOSE:BVH,60000.0,62500.0,60000.0,60000.0,254960.0
77,2012-05-16 09:00:00,HOSE:BVH,60000.0,60500.0,57000.0,57000.0,543930.0
78,2012-05-17 09:00:00,HOSE:BVH,57000.0,58000.0,54500.0,54500.0,436240.0
79,2012-05-18 09:00:00,HOSE:BVH,54500.0,54500.0,52000.0,53500.0,486970.0
80,2012-05-21 09:00:00,HOSE:BVH,56000.0,56000.0,54500.0,56000.0,996590.0
81,2012-05-22 09:00:00,HOSE:BVH,57000.0,57500.0,54500.0,55000.0,209070.0
82,2012-05-23 09:00:00,HOSE:BVH,55000.0,55000.0,53000.0,53000.0,108330.0
83,2012-05-24 09:00:00,HOSE:BVH,53000.0,53500.0,50500.0,51000.0,371190.0
84,2012-05-25 09:00:00,HOSE:BVH,52500.0,53500.0,52000.0,53500.0,210970.0
85,2012-05-28 09:00:00,HOSE:BVH,54500.0,54500.0,51000.0,51000.0,263660.0
86,2012-05-29 09:00:00,HOSE:BVH,51000.0,51000.0,48800.0,49000.0,382500.0
87,2012-05-30 09:00:00,HOSE:BVH,51000.0,51000.0,49500.0,49700.0,380280.0
88,2012-05-31 09:00:00,HOSE:BVH,49600.0,51500.0,49000.0,49300.0,237790.0
89,2012-06-01 09:00:00,HOSE:BVH,50000.0,51000.0,49600.0,50000.0,205770.0
90,2012-06-04 09:00:00,HOSE:BVH,51000.0,51000.0,48000.0,48000.0,344760.0
91,2012-06-05 09:00:00,HOSE:BVH,46600.0,48600.0,46600.0,48100.0,282560.0
92,2012-06-06 09:00:00,HOSE:BVH,48000.0,49500.0,48000.0,49400.0,117670.0
93,2012-06-07 09:00:00,HOSE:BVH,50000.0,51500.0,49600.0,51500.0,593680.0
94,2012-06-08 09:00:00,HOSE:BVH,51500.0,52500.0,50500.0,50500.0,253590.0
95,2012-06-11 09:00:00,HOSE:BVH,50500.0,51500.0,49600.0,49600.0,271320.0
96,2012-06-12 09:00:00,HOSE:BVH,49500.0,50500.0,48800.0,48800.0,124400.0
97,2012-06-13 09:00:00,HOSE:BVH,49200.0,49200.0,48300.0,48500.0,173810.0
98,2012-06-14 09:00:00,HOSE:BVH,48500.0,49400.0,48300.0,48300.0,248880.0
99,2012-06-15 09:00:00,HOSE:BVH,48300.0,50500.0,48300.0,50500.0,263650.0
100,2012-06-18 09:00:00,HOSE:BVH,52000.0,52500.0,50500.0,50500.0,435640.0
101,2012-06-19 09:00:00,HOSE:BVH,50500.0,51000.0,49400.0,49500.0,993504.0
102,2012-06-20 09:00:00,HOSE:BVH,49900.0,49900.0,49200.0,49700.0,55510.0
103,2012-06-21 09:00:00,HOSE:BVH,49500.0,49800.0,49200.0,49200.0,90070.0
104,2012-06-22 09:00:00,HOSE:BVH,48700.0,49500.0,48200.0,48500.0,170350.0
105,2012-06-25 09:00:00,HOSE:BVH,48500.0,48800.0,47000.0,47000.0,171770.0
106,2012-06-26 09:00:00,HOSE:BVH,46500.0,47000.0,44700.0,44700.0,357970.0
107,2012-06-27 09:00:00,HOSE:BVH,45000.0,45200.0,43500.0,43500.0,183550.0
108,2012-06-28 09:00:00,HOSE:BVH,43000.0,43200.0,41900.0,42300.0,221250.0
109,2012-06-29 09:00:00,HOSE:BVH,44400.0,44400.0,43000.0,43900.0,213140.0
110,2012-07-02 09:00:00,HOSE:BVH,44200.0,44300.0,43300.0,43300.0,79110.0
111,2012-07-03 09:00:00,HOSE:BVH,43000.0,43200.0,41800.0,41900.0,113290.0
112,2012-07-04 09:00:00,HOSE:BVH,41400.0,42900.0,41400.0,41800.0,77530.0
113,2012-07-05 09:00:00,HOSE:BVH,41300.0,42700.0,41300.0,42700.0,85890.0
114,2012-07-06 09:00:00,HOSE:BVH,42700.0,44400.0,42600.0,43600.0,146790.0
115,2012-07-09 09:00:00,HOSE:BVH,43600.0,43600.0,41800.0,41800.0,71880.0
116,2012-07-10 09:00:00,HOSE:BVH,41400.0,42700.0,41000.0,41000.0,121830.0
117,2012-07-11 09:00:00,HOSE:BVH,41700.0,41700.0,41000.0,41200.0,196650.0
118,2012-07-12 09:00:00,HOSE:BVH,41200.0,41600.0,40900.0,41400.0,127640.0
119,2012-07-13 09:00:00,HOSE:BVH,41400.0,43400.0,41400.0,43200.0,299020.0
120,2012-07-16 09:00:00,HOSE:BVH,43100.0,43200.0,42100.0,42100.0,98250.0
121,2012-07-17 09:00:00,HOSE:BVH,42000.0,43600.0,42000.0,43000.0,382030.0
122,2012-07-18 09:00:00,HOSE:BVH,43000.0,43600.0,42700.0,43600.0,534900.0
123,2012-07-19 09:00:00,HOSE:BVH,43500.0,45700.0,43500.0,45700.0,1753130.0
124,2012-07-20 09:00:00,HOSE:BVH,47900.0,47900.0,47700.0,47900.0,1255850.0
125,2012-07-23 09:00:00,HOSE:BVH,48000.0,49700.0,46800.0,46800.0,424380.0
126,2012-07-24 09:00:00,HOSE:BVH,46400.0,46400.0,44500.0,44500.0,420680.0
127,2012-07-25 09:00:00,HOSE:BVH,43300.0,44000.0,42500.0,42500.0,521740.0
128,2012-07-26 09:00:00,HOSE:BVH,42500.0,43400.0,41800.0,42200.0,325910.0
129,2012-07-27 09:00:00,HOSE:BVH,42200.0,42900.0,41000.0,41200.0,377410.0
130,2012-07-30 09:00:00,HOSE:BVH,41100.0,41600.0,40900.0,41200.0,273030.0
131,2012-07-31 09:00:00,HOSE:BVH,41200.0,42200.0,41200.0,41300.0,260230.0
132,2012-08-01 09:00:00,HOSE:BVH,41400.0,41400.0,40200.0,40600.0,390660.0
133,2012-08-02 09:00:00,HOSE:BVH,40700.0,41300.0,40700.0,40800.0,195860.0
134,2012-08-03 09:00:00,HOSE:BVH,40800.0,41500.0,40700.0,40800.0,251280.0
135,2012-08-06 09:00:00,HOSE:BVH,41000.0,42400.0,41000.0,41800.0,355110.0
136,2012-08-07 09:00:00,HOSE:BVH,41900.0,41900.0,40900.0,41300.0,361520.0
137,2012-08-08 09:00:00,HOSE:BVH,41800.0,41800.0,41000.0,41100.0,144110.0
138,2012-08-09 09:00:00,HOSE:BVH,41100.0,43100.0,41100.0,42200.0,540140.0
139,2012-08-10 09:00:00,HOSE:BVH,42300.0,43200.0,42000.0,42300.0,304610.0
140,2012-08-13 09:00:00,HOSE:BVH,42100.0,42200.0,41600.0,41700.0,190240.0
141,2012-08-14 09:00:00,HOSE:BVH,41600.0,42300.0,41600.0,41900.0,168970.0
142,2012-08-15 09:00:00,HOSE:BVH,42000.0,42200.0,41500.0,41600.0,264170.0
143,2012-08-16 09:00:00,HOSE:BVH,41500.0,41800.0,41400.0,41500.0,222650.0
144,2012-08-17 09:00:00,HOSE:BVH,41500.0,41700.0,41400.0,41500.0,280650.0
145,2012-08-20 09:00:00,HOSE:BVH,42000.0,42400.0,41600.0,41900.0,196980.0
146,2012-08-21 09:00:00,HOSE:BVH,41500.0,41500.0,39900.0,39900.0,516090.0
147,2012-08-22 09:00:00,HOSE:BVH,38000.0,39200.0,38000.0,38000.0,725320.0
148,2012-08-23 09:00:00,HOSE:BVH,36200.0,36300.0,36100.0,36100.0,234960.0
149,2012-08-24 09:00:00,HOSE:BVH,34300.0,36900.0,34300.0,35100.0,959400.0
150,2012-08-27 09:00:00,HOSE:BVH,34600.0,35000.0,33400.0,33400.0,258590.0
151,2012-08-28 09:00:00,HOSE:BVH,31900.0,32700.0,31800.0,31800.0,677010.0
152,2012-08-29 09:00:00,HOSE:BVH,32500.0,32900.0,31800.0,32300.0,675580.0
153,2012-08-30 09:00:00,HOSE:BVH,32200.0,32600.0,31800.0,31800.0,666760.0
154,2012-08-31 09:00:00,HOSE:BVH,32000.0,32200.0,30500.0,30500.0,616350.0
155,2012-09-04 09:00:00,HOSE:BVH,30500.0,31500.0,30500.0,30900.0,523210.0
156,2012-09-05 09:00:00,HOSE:BVH,31200.0,31200.0,29400.0,29500.0,602080.0
157,2012-09-06 09:00:00,HOSE:BVH,29200.0,29400.0,28100.0,28100.0,710700.0
158,2012-09-07 09:00:00,HOSE:BVH,28100.0,28600.0,27100.0,27500.0,462430.0
159,2012-09-10 09:00:00,HOSE:BVH,27400.0,27500.0,26200.0,26200.0,475920.0
160,2012-09-11 09:00:00,HOSE:BVH,24900.0,25900.0,24900.0,25000.0,568900.0
161,2012-09-12 09:00:00,HOSE:BVH,25300.0,26200.0,25300.0,26200.0,119080.0
162,2012-09-13 09:00:00,HOSE:BVH,27500.0,27500.0,27500.0,27500.0,121610.0
163,2012-09-14 09:00:00,HOSE:BVH,28800.0,28800.0,28800.0,28800.0,178900.0
164,2012-09-17 09:00:00,HOSE:BVH,30200.0,30200.0,30200.0,30200.0,220300.0
165,2012-09-18 09:00:00,HOSE:BVH,31700.0,31700.0,29000.0,30000.0,2319060.0
166,2012-09-19 09:00:00,HOSE:BVH,30500.0,31500.0,30400.0,31500.0,1352460.0
167,2012-09-20 09:00:00,HOSE:BVH,33000.0,33000.0,32700.0,33000.0,2017460.0
168,2012-09-21 09:00:00,HOSE:BVH,34300.0,34600.0,33000.0,34600.0,2948320.0
169,2012-09-24 09:00:00,HOSE:BVH,33500.0,34000.0,32900.0,32900.0,686430.0
170,2012-09-25 09:00:00,HOSE:BVH,32000.0,32900.0,31300.0,31300.0,548420.0
171,2012-09-26 09:00:00,HOSE:BVH,30900.0,32800.0,30900.0,32500.0,464820.0
172,2012-09-27 09:00:00,HOSE:BVH,32300.0,33000.0,32200.0,32600.0,374850.0
173,2012-09-28 09:00:00,HOSE:BVH,33000.0,33000.0,32400.0,32400.0,347460.0
174,2012-10-01 09:00:00,HOSE:BVH,32400.0,32400.0,30800.0,30800.0,432260.0
175,2012-10-02 09:00:00,HOSE:BVH,30800.0,31800.0,29300.0,29500.0,340030.0
176,2012-10-03 09:00:00,HOSE:BVH,30000.0,30900.0,29500.0,30300.0,212050.0
177,2012-10-04 09:00:00,HOSE:BVH,29800.0,30300.0,29500.0,29500.0,161650.0
178,2012-10-05 09:00:00,HOSE:BVH,29500.0,30000.0,29400.0,29900.0,212020.0
179,2012-10-08 09:00:00,HOSE:BVH,29800.0,30900.0,29800.0,30800.0,184990.0
180,2012-10-09 09:00:00,HOSE:BVH,30800.0,31600.0,30500.0,31300.0,769280.0
181,2012-10-10 09:00:00,HOSE:BVH,31100.0,32000.0,30900.0,31600.0,154780.0
182,2012-10-11 09:00:00,HOSE:BVH,32000.0,32600.0,31500.0,31600.0,170900.0
183,2012-10-12 09:00:00,HOSE:BVH,31500.0,31500.0,31100.0,31100.0,264330.0
184,2012-10-15 09:00:00,HOSE:BVH,31500.0,31500.0,30200.0,30200.0,221400.0
185,2012-10-16 09:00:00,HOSE:BVH,30800.0,31400.0,30300.0,31400.0,137440.0
186,2012-10-17 09:00:00,HOSE:BVH,31700.0,31700.0,30600.0,30600.0,242960.0
187,2012-10-18 09:00:00,HOSE:BVH,30700.0,31300.0,30700.0,30700.0,224760.0
188,2012-10-19 09:00:00,HOSE:BVH,30700.0,31000.0,29900.0,30400.0,268650.0
189,2012-10-22 09:00:00,HOSE:BVH,30400.0,31200.0,30100.0,31100.0,168230.0
190,2012-10-23 09:00:00,HOSE:BVH,31100.0,31600.0,31000.0,31200.0,212200.0
191,2012-10-24 09:00:00,HOSE:BVH,31300.0,31300.0,30800.0,31000.0,122040.0
192,2012-10-25 09:00:00,HOSE:BVH,30600.0,30800.0,30300.0,30300.0,168710.0
193,2012-10-26 09:00:00,HOSE:BVH,30900.0,30900.0,30300.0,30700.0,99800.0
194,2012-10-29 09:00:00,HOSE:BVH,30300.0,30900.0,30300.0,30500.0,60190.0
195,2012-10-30 09:00:00,HOSE:BVH,30500.0,30500.0,30000.0,30000.0,152930.0
196,2012-10-31 09:00:00,HOSE:BVH,30100.0,30300.0,29700.0,30000.0,147450.0
197,2012-11-01 09:00:00,HOSE:BVH,30400.0,30400.0,29800.0,29800.0,48040.0
198,2012-11-02 09:00:00,HOSE:BVH,28500.0,28700.0,28400.0,28400.0,232990.0
199,2012-11-05 09:00:00,HOSE:BVH,27100.0,28200.0,27000.0,27000.0,295680.0
200,2012-11-06 09:00:00,HOSE:BVH,27000.0,27300.0,26100.0,26400.0,233980.0
201,2012-11-07 09:00:00,HOSE:BVH,26900.0,27700.0,26700.0,27700.0,419970.0
202,2012-11-08 09:00:00,HOSE:BVH,28700.0,29000.0,28400.0,29000.0,587060.0
203,2012-11-09 09:00:00,HOSE:BVH,28800.0,29400.0,28600.0,28600.0,175980.0
204,2012-11-12 09:00:00,HOSE:BVH,28600.0,28800.0,28100.0,28500.0,350640.0
205,2012-11-13 09:00:00,HOSE:BVH,28300.0,29600.0,28200.0,28500.0,451610.0
206,2012-11-14 09:00:00,HOSE:BVH,28600.0,29100.0,28400.0,28400.0,111430.0
207,2012-11-15 09:00:00,HOSE:BVH,28600.0,28600.0,27600.0,27700.0,362580.0
208,2012-11-16 09:00:00,HOSE:BVH,28300.0,28500.0,28000.0,28000.0,454660.0
209,2012-11-19 09:00:00,HOSE:BVH,28000.0,28300.0,27800.0,27800.0,173440.0
210,2012-11-20 09:00:00,HOSE:BVH,27800.0,28100.0,27600.0,27800.0,328630.0
211,2012-11-21 09:00:00,HOSE:BVH,27900.0,28000.0,27600.0,27700.0,124400.0
212,2012-11-22 09:00:00,HOSE:BVH,27500.0,28000.0,27500.0,27700.0,178640.0
213,2012-11-23 09:00:00,HOSE:BVH,27800.0,28500.0,27700.0,27800.0,378170.0
214,2012-11-26 09:00:00,HOSE:BVH,27800.0,28000.0,27600.0,27800.0,156030.0
215,2012-11-27 09:00:00,HOSE:BVH,27700.0,28000.0,27700.0,27700.0,97650.0
216,2012-11-28 09:00:00,HOSE:BVH,27700.0,27700.0,27400.0,27400.0,219890.0
217,2012-11-29 09:00:00,HOSE:BVH,27800.0,27800.0,27500.0,27500.0,183590.0
218,2012-11-30 09:00:00,HOSE:BVH,27500.0,27700.0,27300.0,27300.0,190570.0
219,2012-12-03 09:00:00,HOSE:BVH,27400.0,27400.0,26700.0,27400.0,356890.0
220,2012-12-04 09:00:00,HOSE:BVH,27300.0,28300.0,27200.0,28200.0,468960.0
221,2012-12-05 09:00:00,HOSE:BVH,28500.0,28600.0,28200.0,28300.0,247370.0
222,2012-12-06 09:00:00,HOSE:BVH,27900.0,28300.0,27900.0,28000.0,136540.0
223,2012-12-07 09:00:00,HOSE:BVH,28000.0,28100.0,27800.0,27800.0,176960.0
224,2012-12-10 09:00:00,HOSE:BVH,27900.0,28500.0,27900.0,28200.0,224040.0
225,2012-12-11 09:00:00,HOSE:BVH,28300.0,29500.0,28200.0,29200.0,679860.0
226,2012-12-12 09:00:00,HOSE:BVH,29500.0,30600.0,29000.0,30600.0,593250.0
227,2012-12-13 09:00:00,HOSE:BVH,32000.0,32100.0,31500.0,31800.0,699850.0
228,2012-12-14 09:00:00,HOSE:BVH,31800.0,32800.0,31700.0,32100.0,585350.0
229,2012-12-17 09:00:00,HOSE:BVH,30800.0,32100.0,30800.0,30900.0,785690.0
230,2012-12-18 09:00:00,HOSE:BVH,30700.0,31500.0,29900.0,30800.0,546000.0
231,2012-12-19 09:00:00,HOSE:BVH,32300.0,32300.0,32300.0,32300.0,349340.0
232,2012-12-20 09:00:00,HOSE:BVH,33900.0,33900.0,33800.0,33900.0,852550.0
233,2012-12-21 09:00:00,HOSE:BVH,34000.0,35400.0,33900.0,34400.0,1354950.0
234,2012-12-24 09:00:00,HOSE:BVH,34200.0,35500.0,33700.0,35500.0,512550.0
235,2012-12-25 09:00:00,HOSE:BVH,35200.0,36100.0,35200.0,35300.0,465450.0
236,2012-12-26 09:00:00,HOSE:BVH,35300.0,35900.0,35200.0,35700.0,355440.0
237,2012-12-27 09:00:00,HOSE:BVH,35600.0,37200.0,35600.0,36800.0,521790.0
238,2012-12-28 09:00:00,HOSE:BVH,37200.0,38500.0,37200.0,38400.0,597350.0
239,2013-01-02 09:00:00,HOSE:BVH,39800.0,40300.0,39500.0,40300.0,312150.0
240,2013-01-03 09:00:00,HOSE:BVH,41900.0,42300.0,40900.0,42300.0,1288550.0
241,2013-01-04 09:00:00,HOSE:BVH,42500.0,44400.0,42300.0,44400.0,507990.0
242,2013-01-07 09:00:00,HOSE:BVH,46600.0,46600.0,46500.0,46600.0,160150.0
243,2013-01-08 09:00:00,HOSE:BVH,48900.0,48900.0,48000.0,48900.0,814150.0
244,2013-01-09 09:00:00,HOSE:BVH,51000.0,51000.0,46500.0,46500.0,1099740.0
245,2013-01-10 09:00:00,HOSE:BVH,44300.0,48800.0,44200.0,48800.0,1482200.0
246,2013-01-11 09:00:00,HOSE:BVH,50500.0,50500.0,47000.0,47000.0,500180.0
247,2013-01-14 09:00:00,HOSE:BVH,46000.0,46200.0,44700.0,44700.0,808550.0
248,2013-01-15 09:00:00,HOSE:BVH,44500.0,45900.0,42200.0,44100.0,652740.0
249,2013-01-16 09:00:00,HOSE:BVH,45200.0,47100.0,45000.0,46500.0,550030.0
250,2013-01-17 09:00:00,HOSE:BVH,46500.0,46900.0,44000.0,44000.0,332240.0
251,2013-01-18 09:00:00,HOSE:BVH,45400.0,46000.0,43500.0,44700.0,422620.0
252,2013-01-21 09:00:00,HOSE:BVH,44700.0,45000.0,43500.0,43500.0,226380.0
253,2013-01-22 09:00:00,HOSE:BVH,43000.0,43900.0,41200.0,42000.0,457370.0
254,2013-01-23 09:00:00,HOSE:BVH,43000.0,44000.0,41900.0,42500.0,429720.0
255,2013-01-24 09:00:00,HOSE:BVH,42500.0,45400.0,42500.0,45400.0,439670.0
256,2013-01-25 09:00:00,HOSE:BVH,46400.0,48500.0,46200.0,48500.0,839880.0
257,2013-01-28 09:00:00,HOSE:BVH,50500.0,51500.0,50000.0,51500.0,862260.0
258,2013-01-29 09:00:00,HOSE:BVH,51500.0,54500.0,48000.0,52500.0,1057470.0
259,2013-01-30 09:00:00,HOSE:BVH,54000.0,56000.0,52000.0,55000.0,538790.0
260,2013-01-31 09:00:00,HOSE:BVH,53500.0,54500.0,51500.0,52500.0,1016660.0
261,2013-02-01 09:00:00,HOSE:BVH,51500.0,56000.0,51000.0,56000.0,884370.0
262,2013-02-04 09:00:00,HOSE:BVH,58000.0,59000.0,56500.0,58000.0,519670.0
263,2013-02-05 09:00:00,HOSE:BVH,57000.0,58000.0,56000.0,56000.0,561500.0
264,2013-02-06 09:00:00,HOSE:BVH,56500.0,59500.0,56500.0,59500.0,730270.0
265,2013-02-07 09:00:00,HOSE:BVH,59500.0,61000.0,58000.0,58000.0,445630.0
266,2013-02-08 09:00:00,HOSE:BVH,58000.0,60500.0,57500.0,59500.0,282980.0
267,2013-02-18 09:00:00,HOSE:BVH,61500.0,61500.0,57500.0,57500.0,174690.0
268,2013-02-19 09:00:00,HOSE:BVH,57000.0,58500.0,56500.0,58000.0,468680.0
269,2013-02-20 09:00:00,HOSE:BVH,57500.0,59500.0,57500.0,59500.0,293700.0
270,2013-02-21 09:00:00,HOSE:BVH,59500.0,59500.0,55500.0,55500.0,353260.0
271,2013-02-22 09:00:00,HOSE:BVH,57000.0,57500.0,52000.0,53500.0,437250.0
272,2013-02-25 09:00:00,HOSE:BVH,55000.0,56500.0,53000.0,55000.0,259480.0
273,2013-02-26 09:00:00,HOSE:BVH,54500.0,55000.0,51500.0,51500.0,354580.0
274,2013-02-27 09:00:00,HOSE:BVH,51500.0,51500.0,48500.0,50000.0,428640.0
275,2013-02-28 09:00:00,HOSE:BVH,52000.0,53500.0,52000.0,53500.0,235610.0
276,2013-03-01 09:00:00,HOSE:BVH,55000.0,57000.0,54500.0,56500.0,446680.0
277,2013-03-04 09:00:00,HOSE:BVH,56500.0,56500.0,53000.0,53000.0,375750.0
278,2013-03-05 09:00:00,HOSE:BVH,52500.0,52500.0,49500.0,50500.0,252240.0
279,2013-03-06 09:00:00,HOSE:BVH,52500.0,54000.0,50500.0,54000.0,249400.0
280,2013-03-07 09:00:00,HOSE:BVH,53000.0,54500.0,51000.0,51000.0,255320.0
281,2013-03-08 09:00:00,HOSE:BVH,53000.0,53500.0,51000.0,52500.0,135170.0
282,2013-03-11 09:00:00,HOSE:BVH,52500.0,53500.0,50000.0,51500.0,918510.0
283,2013-03-12 09:00:00,HOSE:BVH,51500.0,53000.0,50000.0,52500.0,631250.0
