,datetime,symbol,open,high,low,close,volume
207,2018-06-20 09:00:00,HOSE:VPB,16666.85375556,17277.97172619,16277.96050181,17277.97172619,10094987.0
208,2018-06-21 09:00:00,HOSE:VPB,17444.64026411,17805.75542838,17166.85936828,17222.41554723,4945676.0
209,2018-06-22 09:00:00,HOSE:VPB,17055.74701037,18277.98295163,17000.19083035,18277.98295163,7890443.0
210,2018-06-25 09:00:00,HOSE:VPB,18333.53913164,18722.43238539,17972.42396631,18083.53632528,9105230.0
211,2018-06-26 09:00:00,HOSE:VPB,17777.97733891,18083.53632528,17555.75262309,17777.97733891,5374863.0
212,2018-06-27 09:00:00,HOSE:VPB,17777.97733891,18000.20205579,16889.07847244,17000.19083035,6894404.0
213,2018-06-28 09:00:00,HOSE:VPB,16500.18521763,17027.96891983,16222.40432179,16389.07285972,10575582.0
214,2018-06-29 09:00:00,HOSE:VPB,16389.07285972,16666.85375556,15889.067247,15944.62342596,10175338.0
215,2018-07-02 09:00:00,HOSE:VPB,15555.73017221,15889.067247,15000.16838053,15389.06163428,7331621.0
216,2018-07-03 09:00:00,HOSE:VPB,15389.06163428,15722.39870907,14333.49422989,14333.49422989,6095592.0
217,2018-07-04 09:00:00,HOSE:VPB,14333.49422989,14666.83130468,13777.93243821,14666.83130468,3749841.0
218,2018-07-05 09:00:00,HOSE:VPB,14666.83130468,14889.05602156,13805.71052769,14000.15715509,3576540.0
219,2018-07-06 09:00:00,HOSE:VPB,14000.15715509,14972.39028999,13611.26390028,14972.39028999,7181555.0
220,2018-07-09 09:00:00,HOSE:VPB,15277.94927637,15611.28635116,15000.16838053,15055.72455949,3797018.0
221,2018-07-10 09:00:00,HOSE:VPB,15277.94927637,15639.06444064,15111.28073844,15444.61781324,4049826.0
222,2018-07-11 09:00:00,HOSE:VPB,15000.16838053,15055.72455949,14389.05040884,14389.05040884,16802972.0
223,2018-07-12 09:00:00,HOSE:VPB,14389.05040884,15055.72455949,14166.82569196,14639.0532152,4207503.0
224,2018-07-13 09:00:00,HOSE:VPB,14833.49984261,15277.94927637,14833.49984261,15222.39309635,4607657.0
225,2018-07-16 09:00:00,HOSE:VPB,15277.94927637,15527.95208273,15083.50264897,15333.50545532,4395855.0
226,2018-07-17 09:00:00,HOSE:VPB,15333.50545532,16389.07285972,15194.61500688,16361.29477024,16228236.0
227,2018-07-18 09:00:00,HOSE:VPB,16472.40712815,16944.63465139,16472.40712815,16694.63184503,10971865.0
228,2018-07-19 09:00:00,HOSE:VPB,16694.63184503,16889.07847244,16500.18521763,16500.18521763,9762277.0
229,2018-07-20 09:00:00,HOSE:VPB,16333.51668076,16500.18521763,15444.61781324,16389.07285972,33692181.0
230,2018-07-23 09:00:00,HOSE:VPB,15889.067247,16055.73578493,15277.94927637,15277.94927637,26882697.0
231,2018-07-24 09:00:00,HOSE:VPB,15222.39309635,15389.06163428,14666.83130468,14889.05602156,8042848.0
232,2018-07-25 09:00:00,HOSE:VPB,15000.16838053,15250.17118689,14611.27512572,14611.27512572,12146908.0
233,2018-07-26 09:00:00,HOSE:VPB,14833.49984261,14833.49984261,14333.49422989,14555.71894677,4923375.0
234,2018-07-27 09:00:00,HOSE:VPB,14555.71894677,14889.05602156,14000.15715509,14666.83130468,11669625.0
235,2018-07-30 09:00:00,HOSE:VPB,15000.16838053,15416.83972376,14944.61220052,15166.8369174,6869262.0
236,2018-07-31 09:00:00,HOSE:VPB,15083.50264897,15305.72736585,14944.61220052,15055.72455949,6815567.0
237,2018-08-01 09:00:00,HOSE:VPB,15000.16838053,15194.61500688,14722.38748363,14889.05602156,7074206.0
238,2018-08-02 09:00:00,HOSE:VPB,14666.83130468,14833.49984261,14333.49422989,14750.16557417,8213664.0
239,2018-08-03 09:00:00,HOSE:VPB,15000.16838053,15000.16838053,14777.94366365,14777.94366365,5447132.0
240,2018-08-06 09:00:00,HOSE:VPB,14777.94366365,14833.49984261,14472.38467727,14527.94085729,5589751.0
