,datetime,symbol,open,high,low,close,volume
800,2010-02-04 09:00:00,HOSE:ACB,10800.99701,10954.85737,10800.99701,10954.85737,2311836.0
801,2010-02-05 09:00:00,HOSE:ACB,10800.99701,10862.54116,10739.45287,10770.22494,1783110.0
802,2010-02-08 09:00:00,HOSE:ACB,10770.22494,11016.40151,10677.90873,10954.85737,2230918.0
803,2010-02-09 09:00:00,HOSE:ACB,10893.31323,10924.0853,10739.45287,10770.22494,1278106.0
804,2010-02-10 09:00:00,HOSE:ACB,10831.76908,10831.76908,10770.22494,10800.99701,1166966.0
805,2010-02-11 09:00:00,HOSE:ACB,10862.54116,11170.26187,10770.22494,11047.17358,2139277.0
806,2010-02-12 09:00:00,HOSE:ACB,11077.94565,11139.4898,10985.62944,11047.17358,1398995.0
807,2010-02-22 09:00:00,HOSE:ACB,11231.80601,11324.12222,11077.94565,11231.80601,1274531.0
808,2010-02-23 09:00:00,HOSE:ACB,11108.71773,11139.4898,10924.0853,10985.62944,710708.0
809,2010-02-24 09:00:00,HOSE:ACB,10462.50423,11016.40151,10462.50423,10985.62944,1455540.0
810,2010-02-25 09:00:00,HOSE:ACB,11016.40151,11047.17358,10831.76908,10893.31323,1474388.0
811,2010-02-26 09:00:00,HOSE:ACB,10893.31323,11231.80601,10893.31323,11231.80601,4031252.0
812,2010-03-01 09:00:00,HOSE:ACB,11385.66637,11477.98258,11231.80601,11447.21051,2835037.0
813,2010-03-02 09:00:00,HOSE:ACB,11693.38708,11693.38708,11262.57808,11324.12222,2969250.0
814,2010-03-03 09:00:00,HOSE:ACB,11293.35015,11539.52672,11293.35015,11477.98258,2787917.0
815,2010-03-04 09:00:00,HOSE:ACB,11324.12222,11354.8943,10924.0853,10954.85737,2702775.0
816,2010-03-05 09:00:00,HOSE:ACB,10985.62944,10985.62944,10893.31323,10954.85737,1915372.0
817,2010-03-08 09:00:00,HOSE:ACB,11016.40151,11077.94565,10924.0853,10954.85737,2210445.0
818,2010-03-09 09:00:00,HOSE:ACB,10985.62944,10985.62944,10800.99701,10893.31323,2342383.0
819,2010-03-10 09:00:00,HOSE:ACB,10954.85737,10954.85737,10800.99701,10831.76908,2989398.0
820,2010-03-11 09:00:00,HOSE:ACB,10924.0853,10924.0853,10770.22494,10770.22494,2059008.0
821,2010-03-12 09:00:00,HOSE:ACB,10831.76908,10862.54116,10770.22494,10862.54116,2414851.0
822,2010-03-15 09:00:00,HOSE:ACB,10924.0853,11139.4898,10770.22494,10770.22494,3211677.0
823,2010-03-16 09:00:00,HOSE:ACB,11016.40151,11016.40151,10739.45287,10770.22494,2651105.0
824,2010-03-17 09:00:00,HOSE:ACB,10770.22494,10800.99701,10708.6808,10770.22494,3191855.0
825,2010-03-18 09:00:00,HOSE:ACB,10831.76908,10831.76908,10739.45287,10800.99701,2679377.0
826,2010-03-19 09:00:00,HOSE:ACB,10831.76908,10831.76908,10739.45287,10770.22494,2877283.0
827,2010-03-22 09:00:00,HOSE:ACB,10739.45287,10800.99701,10616.36459,10770.22494,3164557.0
828,2010-03-23 09:00:00,HOSE:ACB,10770.22494,10770.22494,10647.13666,10739.45287,2939027.0
829,2010-03-24 09:00:00,HOSE:ACB,10739.45287,10800.99701,10616.36459,10770.22494,2886707.0
830,2010-03-25 09:00:00,HOSE:ACB,10770.22494,10770.22494,10677.90873,10770.22494,4545030.0
831,2010-03-26 09:00:00,HOSE:ACB,10708.6808,10739.45287,10677.90873,10708.6808,3788825.0
832,2010-03-29 09:00:00,HOSE:ACB,10739.45287,10739.45287,10677.90873,10677.90873,2242942.0
833,2010-03-30 09:00:00,HOSE:ACB,10677.90873,10770.22494,10493.2763,10739.45287,3858368.0
834,2010-03-31 09:00:00,HOSE:ACB,10677.90873,10677.90873,10554.82044,10554.82044,1942020.0
835,2010-04-01 09:00:00,HOSE:ACB,10616.36459,10770.22494,10493.2763,10739.45287,2264715.0
836,2010-04-02 09:00:00,HOSE:ACB,10770.22494,10770.22494,10616.36459,10677.90873,1698942.0
837,2010-04-05 09:00:00,HOSE:ACB,10770.22494,10770.22494,10677.90873,10708.6808,1177366.0
838,2010-04-06 09:00:00,HOSE:ACB,10708.6808,10739.45287,10647.13666,10708.6808,1669045.0
839,2010-04-07 09:00:00,HOSE:ACB,10677.90873,10708.6808,10647.13666,10647.13666,1190040.0
840,2010-04-08 09:00:00,HOSE:ACB,10708.6808,10739.45287,10616.36459,10677.90873,1473738.0
841,2010-04-09 09:00:00,HOSE:ACB,10677.90873,10677.90873,10616.36459,10647.13666,2592285.0
842,2010-04-12 09:00:00,HOSE:ACB,10647.13666,10677.90873,10554.82044,10585.59251,2371955.0
843,2010-04-13 09:00:00,HOSE:ACB,10616.36459,10616.36459,10462.50423,10493.2763,2120428.0
844,2010-04-14 09:00:00,HOSE:ACB,10462.50423,10524.04837,10247.09973,10339.41594,2982573.0
845,2010-04-15 09:00:00,HOSE:ACB,10339.41594,10462.50423,10339.41594,10462.50423,2521441.0
846,2010-04-16 09:00:00,HOSE:ACB,10462.50423,10554.82044,10370.18802,10431.73216,2126602.0
847,2010-04-19 09:00:00,HOSE:ACB,10431.73216,10431.73216,10247.09973,10339.41594,2353757.0
848,2010-04-20 09:00:00,HOSE:ACB,10308.64387,10339.41594,10124.01144,10216.32766,2521116.0
849,2010-04-21 09:00:00,HOSE:ACB,10277.8718,10370.18802,10154.78352,10339.41594,2345307.0
850,2010-04-22 09:00:00,HOSE:ACB,10339.41594,10862.54116,10277.8718,10616.36459,3191855.0
851,2010-04-26 09:00:00,HOSE:ACB,10770.22494,10770.22494,10431.73216,10462.50423,1683668.0
852,2010-04-27 09:00:00,HOSE:ACB,10462.50423,10462.50423,10370.18802,10431.73216,1054852.0
853,2010-04-28 09:00:00,HOSE:ACB,10431.73216,10462.50423,10277.8718,10308.64387,2296887.0
854,2010-04-29 09:00:00,HOSE:ACB,10339.41594,10400.96009,10185.55559,10400.96009,5487442.0
855,2010-05-04 09:00:00,HOSE:ACB,10431.73216,10954.85737,10308.64387,10862.54116,5040283.0
856,2010-05-05 09:00:00,HOSE:ACB,10924.0853,10985.62944,10616.36459,10677.90873,1636223.0
857,2010-05-06 09:00:00,HOSE:ACB,10677.90873,10739.45287,10462.50423,10585.59251,1618025.0
858,2010-05-07 09:00:00,HOSE:ACB,10462.50423,10462.50423,10339.41594,10431.73216,2473346.0
859,2010-05-10 09:00:00,HOSE:ACB,10247.09973,10339.41594,9970.15109,10277.8718,4049775.0
860,2010-05-11 09:00:00,HOSE:ACB,10400.96009,10585.59251,10185.55559,10277.8718,4255481.0
861,2010-05-12 09:00:00,HOSE:ACB,10308.64387,10308.64387,10124.01144,10154.78352,4599950.0
862,2010-05-13 09:00:00,HOSE:ACB,10154.78352,10308.64387,10124.01144,10154.78352,2424275.0
863,2010-05-14 09:00:00,HOSE:ACB,10154.78352,10216.32766,10124.01144,10154.78352,2371955.0
864,2010-05-17 09:00:00,HOSE:ACB,10124.01144,10154.78352,10062.4673,10093.23937,3538272.0
865,2010-05-18 09:00:00,HOSE:ACB,10154.78352,10308.64387,10000.92316,10124.01144,3068041.0
866,2010-05-19 09:00:00,HOSE:ACB,10062.4673,10124.01144,10031.69523,10062.4673,4183013.0
867,2010-05-20 09:00:00,HOSE:ACB,10031.69523,10124.01144,9816.29073,10062.4673,2278038.0
868,2010-05-21 09:00:00,HOSE:ACB,9847.0628,9847.0628,9477.79795,9723.97452,4450788.0
869,2010-05-24 09:00:00,HOSE:ACB,9570.11416,9816.29073,9539.34209,9693.20245,3124586.0
870,2010-05-25 09:00:00,HOSE:ACB,9693.20245,9693.20245,9539.34209,9600.88623,2786292.0
871,2010-05-26 09:00:00,HOSE:ACB,9631.6583,9723.97452,9570.11416,9693.20245,1783110.0
872,2010-05-27 09:00:00,HOSE:ACB,9693.20245,9693.20245,9600.88623,9631.6583,1683343.0
873,2010-05-28 09:00:00,HOSE:ACB,9693.20245,9970.15109,9631.6583,9723.97452,1548806.0
874,2010-05-31 09:00:00,HOSE:ACB,9847.0628,9847.0628,9631.6583,9693.20245,685036.0
875,2010-06-01 09:00:00,HOSE:ACB,9631.6583,9785.51866,9600.88623,9693.20245,739956.0
876,2010-06-02 09:00:00,HOSE:ACB,9693.20245,9723.97452,9600.88623,9693.20245,1627448.0
877,2010-06-03 09:00:00,HOSE:ACB,9723.97452,9723.97452,9631.6583,9693.20245,1490311.0
878,2010-06-04 09:00:00,HOSE:ACB,9539.34209,9723.97452,9539.34209,9631.6583,1316127.0
879,2010-06-07 09:00:00,HOSE:ACB,9539.34209,9600.88623,9231.62138,9354.70966,802025.0
880,2010-06-08 09:00:00,HOSE:ACB,9385.48173,9477.79795,9385.48173,9447.02588,1164691.0
881,2010-06-09 09:00:00,HOSE:ACB,9447.02588,9447.02588,9354.70966,9416.25381,648640.0
882,2010-06-10 09:00:00,HOSE:ACB,9447.02588,9539.34209,9354.70966,9385.48173,804625.0
883,2010-06-11 09:00:00,HOSE:ACB,9508.57002,9539.34209,9416.25381,9447.02588,935912.0
884,2010-06-14 09:00:00,HOSE:ACB,9447.02588,9447.02588,9385.48173,9385.48173,573896.0
885,2010-06-15 09:00:00,HOSE:ACB,9416.25381,9447.02588,9354.70966,9416.25381,1479262.0
886,2010-06-16 09:00:00,HOSE:ACB,9447.02588,9539.34209,9385.48173,9416.25381,1356423.0
887,2010-06-17 09:00:00,HOSE:ACB,9416.25381,9416.25381,9354.70966,9385.48173,711033.0
888,2010-06-18 09:00:00,HOSE:ACB,9354.70966,9416.25381,9354.70966,9416.25381,1230011.0
889,2010-06-21 09:00:00,HOSE:ACB,9385.48173,9416.25381,9354.70966,9385.48173,763678.0
890,2010-06-22 09:00:00,HOSE:ACB,9385.48173,9416.25381,9354.70966,9385.48173,1298905.0
891,2010-06-23 09:00:00,HOSE:ACB,9385.48173,9385.48173,9354.70966,9385.48173,1104572.0
892,2010-06-24 09:00:00,HOSE:ACB,9385.48173,9416.25381,9262.39345,9385.48173,1100022.0
893,2010-06-25 09:00:00,HOSE:ACB,9385.48173,9385.48173,9231.62138,9323.93759,964185.0
894,2010-06-28 09:00:00,HOSE:ACB,9323.93759,9385.48173,9323.93759,9385.48173,1299555.0
895,2010-06-29 09:00:00,HOSE:ACB,9354.70966,9508.57002,9323.93759,9447.02588,1390871.0
896,2010-06-30 09:00:00,HOSE:ACB,9385.48173,9416.25381,9262.39345,9385.48173,1910822.0
897,2010-07-01 09:00:00,HOSE:ACB,9323.93759,9416.25381,9293.16552,9385.48173,1186465.0
898,2010-07-02 09:00:00,HOSE:ACB,9385.48173,9385.48173,9323.93759,9385.48173,1912447.0
899,2010-07-05 09:00:00,HOSE:ACB,9323.93759,9447.02588,9293.16552,9385.48173,2072007.0
900,2010-07-06 09:00:00,HOSE:ACB,9385.48173,9539.34209,9354.70966,9416.25381,1469838.0
901,2010-07-07 09:00:00,HOSE:ACB,9416.25381,9477.79795,9354.70966,9354.70966,480955.0
902,2010-07-08 09:00:00,HOSE:ACB,9508.57002,9508.57002,9323.93759,9385.48173,800075.0
903,2010-07-09 09:00:00,HOSE:ACB,9416.25381,9416.25381,9323.93759,9385.48173,543673.0
904,2010-07-12 09:00:00,HOSE:ACB,9354.70966,9385.48173,9323.93759,9385.48173,796176.0
905,2010-07-13 09:00:00,HOSE:ACB,9539.34209,9693.20245,9354.70966,9539.34209,1317102.0
906,2010-07-14 09:00:00,HOSE:ACB,9539.34209,9816.29073,9447.02588,9723.97452,2625757.0
907,2010-07-15 09:00:00,HOSE:ACB,9662.43038,9723.97452,9600.88623,9662.43038,1577728.0
908,2010-07-16 09:00:00,HOSE:ACB,9693.20245,9693.20245,9631.6583,9662.43038,1238460.0
909,2010-07-19 09:00:00,HOSE:ACB,9539.34209,9662.43038,9539.34209,9631.6583,905041.0
910,2010-07-20 09:00:00,HOSE:ACB,9600.88623,9631.6583,9416.25381,9447.02588,1738913.0
911,2010-07-21 09:00:00,HOSE:ACB,9477.79795,9539.34209,9416.25381,9508.57002,1262507.0
912,2010-07-22 09:00:00,HOSE:ACB,9385.48173,9447.02588,9323.93759,9447.02588,952161.0
913,2010-07-23 09:00:00,HOSE:ACB,9416.25381,9447.02588,9354.70966,9354.70966,876118.0
914,2010-07-26 09:00:00,HOSE:ACB,9354.70966,9385.48173,9323.93759,9354.70966,1062651.0
915,2010-07-27 09:00:00,HOSE:ACB,9354.70966,9385.48173,9323.93759,9354.70966,1859802.0
916,2010-07-28 09:00:00,HOSE:ACB,9354.70966,9354.70966,9293.16552,9293.16552,688286.0
917,2010-07-29 09:00:00,HOSE:ACB,9293.16552,9323.93759,9231.62138,9293.16552,1063301.0
918,2010-07-30 09:00:00,HOSE:ACB,9293.16552,9323.93759,9231.62138,9231.62138,1740538.0
919,2010-08-02 09:00:00,HOSE:ACB,9323.93759,9323.93759,9200.84931,9231.62138,950536.0
920,2010-08-03 09:00:00,HOSE:ACB,9231.62138,9262.39345,9200.84931,9231.62138,1674570.0
921,2010-08-04 09:00:00,HOSE:ACB,9231.62138,9231.62138,9108.53309,9139.30516,1072725.0
922,2010-08-05 09:00:00,HOSE:ACB,9231.62138,9231.62138,9077.76102,9108.53309,508902.0
923,2010-08-06 09:00:00,HOSE:ACB,9139.30516,9170.07724,8985.44481,8985.44481,784152.0
924,2010-08-09 09:00:00,HOSE:ACB,9016.21688,9046.98895,8893.12859,9046.98895,2220520.0
925,2010-08-10 09:00:00,HOSE:ACB,8985.44481,9016.21688,8800.81238,8831.58445,1444816.0
926,2010-08-11 09:00:00,HOSE:ACB,8831.58445,8893.12859,8770.04031,8800.81238,1530932.0
927,2010-08-12 09:00:00,HOSE:ACB,8770.04031,8831.58445,8462.3196,8554.63581,1840305.0
928,2010-08-13 09:00:00,HOSE:ACB,8462.3196,8770.04031,8400.77545,8708.49617,1010006.0
929,2010-08-16 09:00:00,HOSE:ACB,9200.84931,9200.84931,8616.17995,8893.12859,911865.0
930,2010-08-17 09:00:00,HOSE:ACB,8862.35652,9139.30516,8677.7241,8831.58445,497203.0
931,2010-08-18 09:00:00,HOSE:ACB,8862.35652,8923.90067,8677.7241,8677.7241,804300.0
932,2010-08-19 09:00:00,HOSE:ACB,8646.95202,8770.04031,8646.95202,8708.49617,447157.0
933,2010-08-20 09:00:00,HOSE:ACB,8308.45924,8770.04031,8308.45924,8677.7241,536850.0
934,2010-08-23 09:00:00,HOSE:ACB,8739.26824,8739.26824,8585.40788,8616.17995,427660.0
935,2010-08-24 09:00:00,HOSE:ACB,8616.17995,8739.26824,8554.63581,8554.63581,2639731.0
936,2010-08-25 09:00:00,HOSE:ACB,8554.63581,8585.40788,8277.68717,8308.45924,1170541.0
937,2010-08-26 09:00:00,HOSE:ACB,8308.45924,8431.54753,8308.45924,8370.00338,446833.0
938,2010-08-27 09:00:00,HOSE:ACB,8308.45924,8400.77545,8277.68717,8370.00338,530675.0
939,2010-08-30 09:00:00,HOSE:ACB,8400.77545,8677.7241,8400.77545,8677.7241,858570.0
940,2010-08-31 09:00:00,HOSE:ACB,8646.95202,8677.7241,8462.3196,8677.7241,557647.0
941,2010-09-01 09:00:00,HOSE:ACB,8708.49617,8770.04031,8585.40788,8708.49617,534900.0
942,2010-09-06 09:00:00,HOSE:ACB,8739.26824,8923.90067,8677.7241,8862.35652,680161.0
943,2010-09-07 09:00:00,HOSE:ACB,8923.90067,8923.90067,8646.95202,8677.7241,772452.0
944,2010-09-08 09:00:00,HOSE:ACB,8370.00338,8677.7241,8370.00338,8554.63581,409136.0
945,2010-09-09 09:00:00,HOSE:ACB,8770.04031,8770.04031,8462.3196,8770.04031,994082.0
946,2010-09-10 09:00:00,HOSE:ACB,8770.04031,8770.04031,8554.63581,8585.40788,371115.0
947,2010-09-13 09:00:00,HOSE:ACB,8616.17995,8677.7241,8462.3196,8554.63581,933638.0
948,2010-09-14 09:00:00,HOSE:ACB,8554.63581,8831.58445,8554.63581,8616.17995,538475.0
949,2010-09-15 09:00:00,HOSE:ACB,8585.40788,8739.26824,8523.86374,8616.17995,1364873.0
950,2010-09-16 09:00:00,HOSE:ACB,8493.09167,8708.49617,8493.09167,8646.95202,914465.0
951,2010-09-17 09:00:00,HOSE:ACB,8646.95202,8739.26824,8616.17995,8708.49617,1182565.0
952,2010-09-20 09:00:00,HOSE:ACB,8770.04031,8770.04031,8677.7241,8708.49617,743856.0
953,2010-09-21 09:00:00,HOSE:ACB,8708.49617,8770.04031,8677.7241,8677.7241,875143.0
954,2010-09-22 09:00:00,HOSE:ACB,8708.49617,8862.35652,8708.49617,8739.26824,1246908.0
955,2010-09-23 09:00:00,HOSE:ACB,8708.49617,8862.35652,8708.49617,8770.04031,1084748.0
956,2010-09-24 09:00:00,HOSE:ACB,8739.26824,8862.35652,8739.26824,8770.04031,1752562.0
957,2010-09-27 09:00:00,HOSE:ACB,8770.04031,8800.81238,8677.7241,8770.04031,1291755.0
958,2010-09-28 09:00:00,HOSE:ACB,8770.04031,8800.81238,8739.26824,8770.04031,593720.0
959,2010-09-29 09:00:00,HOSE:ACB,8770.04031,8770.04031,8708.49617,8739.26824,531650.0
960,2010-09-30 09:00:00,HOSE:ACB,8800.81238,8862.35652,8739.26824,8770.04031,1232285.0
961,2010-10-01 09:00:00,HOSE:ACB,8770.04031,8831.58445,8739.26824,8770.04031,857595.0
962,2010-10-04 09:00:00,HOSE:ACB,8739.26824,8739.26824,8523.86374,8523.86374,338942.0
963,2010-10-05 09:00:00,HOSE:ACB,8646.95202,8770.04031,8585.40788,8646.95202,539775.0
964,2010-10-06 09:00:00,HOSE:ACB,8708.49617,8800.81238,8616.17995,8708.49617,443258.0
965,2010-10-07 09:00:00,HOSE:ACB,8708.49617,8708.49617,8585.40788,8646.95202,354866.0
966,2010-10-08 09:00:00,HOSE:ACB,8677.7241,8677.7241,8616.17995,8616.17995,408161.0
967,2010-10-11 09:00:00,HOSE:ACB,8554.63581,8708.49617,8554.63581,8585.40788,371440.0
968,2010-10-12 09:00:00,HOSE:ACB,8616.17995,8646.95202,8554.63581,8554.63581,349667.0
969,2010-10-13 09:00:00,HOSE:ACB,8554.63581,8585.40788,8523.86374,8523.86374,340892.0
970,2010-10-14 09:00:00,HOSE:ACB,8554.63581,8616.17995,8554.63581,8585.40788,213505.0
971,2010-10-15 09:00:00,HOSE:ACB,8585.40788,8585.40788,8523.86374,8523.86374,268425.0
972,2010-10-18 09:00:00,HOSE:ACB,8462.3196,8554.63581,8462.3196,8462.3196,118288.0
973,2010-10-19 09:00:00,HOSE:ACB,8523.86374,8523.86374,8400.77545,8400.77545,259325.0
974,2010-10-20 09:00:00,HOSE:ACB,8400.77545,8400.77545,8093.05474,8093.05474,318145.0
975,2010-10-21 09:00:00,HOSE:ACB,8185.37096,8370.00338,8154.59888,8277.68717,238527.0
976,2010-10-22 09:00:00,HOSE:ACB,8277.68717,8277.68717,8123.82681,8154.59888,71167.0
977,2010-10-25 09:00:00,HOSE:ACB,8277.68717,8277.68717,8093.05474,8093.05474,279798.0
978,2010-10-26 09:00:00,HOSE:ACB,8154.59888,8277.68717,8154.59888,8154.59888,514427.0
979,2010-10-27 09:00:00,HOSE:ACB,8185.37096,8185.37096,8000.73853,8062.28267,240802.0
980,2010-10-28 09:00:00,HOSE:ACB,8062.28267,8062.28267,7939.19439,7969.96646,195631.0
981,2010-10-29 09:00:00,HOSE:ACB,8000.73853,8523.86374,8000.73853,8277.68717,1048352.0
982,2010-11-01 09:00:00,HOSE:ACB,8308.45924,8370.00338,8216.14303,8216.14303,811775.0
983,2010-11-02 09:00:00,HOSE:ACB,8246.9151,8308.45924,8123.82681,8216.14303,1163392.0
984,2010-11-03 09:00:00,HOSE:ACB,8246.9151,8277.68717,8185.37096,8216.14303,1539057.0
985,2010-11-04 09:00:00,HOSE:ACB,8216.14303,8277.68717,8185.37096,8216.14303,1188090.0
986,2010-11-05 09:00:00,HOSE:ACB,8246.9151,8462.3196,8246.9151,8370.00338,1436691.0
987,2010-11-08 09:00:00,HOSE:ACB,8154.59888,8154.59888,7754.56196,7754.56196,1003506.0
988,2010-11-09 09:00:00,HOSE:ACB,7754.56196,7816.1061,7631.47367,7662.24574,2267640.0
989,2010-11-10 09:00:00,HOSE:ACB,7693.01782,7693.01782,7600.7016,7662.24574,508902.0
990,2010-11-11 09:00:00,HOSE:ACB,7662.24574,7662.24574,7385.2971,7446.84125,236577.0
991,2010-11-12 09:00:00,HOSE:ACB,7416.06917,7446.84125,7169.8926,7231.43675,2032686.0
992,2010-11-15 09:00:00,HOSE:ACB,7231.43675,7323.75296,7016.03225,7046.80432,861170.0
993,2010-11-16 09:00:00,HOSE:ACB,7077.57639,7108.34846,6923.71603,7077.57639,1772386.0
994,2010-11-17 09:00:00,HOSE:ACB,6923.71603,7108.34846,6923.71603,6954.48811,1184190.0
995,2010-11-18 09:00:00,HOSE:ACB,7016.03225,7108.34846,7016.03225,7046.80432,1607301.0
996,2010-11-19 09:00:00,HOSE:ACB,7077.57639,7108.34846,6985.26018,7016.03225,1589427.0
997,2010-11-22 09:00:00,HOSE:ACB,7046.80432,7200.66468,6985.26018,6985.26018,3259448.0
998,2010-11-23 09:00:00,HOSE:ACB,7016.03225,7200.66468,6985.26018,7108.34846,3286421.0
999,2010-11-24 09:00:00,HOSE:ACB,7108.34846,7231.43675,7108.34846,7169.8926,2428825.0
1000,2010-11-25 09:00:00,HOSE:ACB,7169.8926,7200.66468,7108.34846,7200.66468,1986216.0
1001,2010-11-26 09:00:00,HOSE:ACB,7280.04534,7348.08314,7143.96972,7212.00753,785445.0
1002,2010-11-29 09:00:00,HOSE:ACB,7212.00753,7382.10205,7143.96972,7280.04534,1158472.0
1003,2010-11-30 09:00:00,HOSE:ACB,7280.04534,7722.29108,7246.02643,7620.23437,3841392.0
1004,2010-12-01 09:00:00,HOSE:ACB,7620.23437,7756.30999,7484.15876,7586.21547,1858083.0
1005,2010-12-02 09:00:00,HOSE:ACB,7586.21547,7824.34779,7484.15876,7790.32889,1788122.0
1006,2010-12-03 09:00:00,HOSE:ACB,7790.32889,8198.55573,7790.32889,8198.55573,3891365.0
1007,2010-12-06 09:00:00,HOSE:ACB,8640.80147,8640.80147,8164.53683,8198.55573,4319656.0
1008,2010-12-07 09:00:00,HOSE:ACB,8164.53683,8402.66915,8062.48012,8164.53683,3871670.0
1009,2010-12-08 09:00:00,HOSE:ACB,8164.53683,8164.53683,7960.42341,7960.42341,2985692.0
1010,2010-12-09 09:00:00,HOSE:ACB,7960.42341,8130.51792,7892.3856,8096.49902,1598522.0
1011,2010-12-10 09:00:00,HOSE:ACB,8096.49902,8470.70696,8096.49902,8402.66915,2980401.0
1012,2010-12-13 09:00:00,HOSE:ACB,8198.55573,8844.9149,8198.55573,8844.9149,1871606.0
1013,2010-12-14 09:00:00,HOSE:ACB,8844.9149,9321.17954,8844.9149,9253.14174,9034682.0
1014,2010-12-15 09:00:00,HOSE:ACB,9933.51981,9933.51981,9287.16064,9933.51981,5883787.0
1015,2010-12-16 09:00:00,HOSE:ACB,9695.38748,9695.38748,9219.12283,9219.12283,3153246.0
1016,2010-12-17 09:00:00,HOSE:ACB,9219.12283,9525.29296,8844.9149,9355.19845,3044777.0
1017,2010-12-20 09:00:00,HOSE:ACB,9525.29296,9525.29296,8878.9338,8946.97161,2951887.0
1018,2010-12-21 09:00:00,HOSE:ACB,8946.97161,9015.00941,8538.74476,8708.83928,2468038.0
1019,2010-12-22 09:00:00,HOSE:ACB,8844.9149,9185.10393,8674.82038,8708.83928,1618805.0
1020,2010-12-23 09:00:00,HOSE:ACB,8504.72586,8810.89599,8300.61244,8470.70696,1837507.0
1021,2010-12-24 09:00:00,HOSE:ACB,8164.53683,8572.76367,8096.49902,8470.70696,1155240.0
1022,2010-12-27 09:00:00,HOSE:ACB,8436.68805,8470.70696,8334.63134,8470.70696,928012.0
1023,2010-12-28 09:00:00,HOSE:ACB,8470.70696,8674.82038,8470.70696,8674.82038,997386.0
1024,2010-12-29 09:00:00,HOSE:ACB,8674.82038,8742.85819,8470.70696,8572.76367,1035600.0
1025,2010-12-30 09:00:00,HOSE:ACB,8572.76367,8572.76367,8436.68805,8538.74476,788678.0
1026,2010-12-31 09:00:00,HOSE:ACB,8504.72586,9117.06612,8436.68805,8878.9338,1984190.0
1027,2011-01-04 09:00:00,HOSE:ACB,8844.9149,8844.9149,8572.76367,8572.76367,508246.0
1028,2011-01-05 09:00:00,HOSE:ACB,8606.78257,8606.78257,8402.66915,8402.66915,1008262.0
1029,2011-01-06 09:00:00,HOSE:ACB,8436.68805,8606.78257,8436.68805,8504.72586,510010.0
1030,2011-01-07 09:00:00,HOSE:ACB,8470.70696,8504.72586,8368.65025,8368.65025,603487.0
1031,2011-01-10 09:00:00,HOSE:ACB,8368.65025,8368.65025,8232.57463,8232.57463,783681.0
1032,2011-01-11 09:00:00,HOSE:ACB,8232.57463,8232.57463,7994.44231,8028.46121,1135250.0
1033,2011-01-12 09:00:00,HOSE:ACB,8164.53683,8334.63134,8096.49902,8096.49902,461801.0
1034,2011-01-13 09:00:00,HOSE:ACB,8198.55573,8232.57463,8130.51792,8164.53683,645522.0
1035,2011-01-14 09:00:00,HOSE:ACB,8164.53683,8232.57463,8096.49902,8164.53683,494430.0
1036,2011-01-17 09:00:00,HOSE:ACB,8198.55573,8300.61244,8164.53683,8198.55573,626416.0
1037,2011-01-18 09:00:00,HOSE:ACB,8028.46121,8198.55573,8028.46121,8096.49902,429760.0
1038,2011-01-19 09:00:00,HOSE:ACB,8096.49902,8130.51792,7960.42341,8062.48012,455335.0
1039,2011-01-20 09:00:00,HOSE:ACB,8130.51792,8164.53683,8062.48012,8130.51792,364796.0
1040,2011-01-21 09:00:00,HOSE:ACB,8062.48012,8640.80147,8062.48012,8470.70696,2108532.0
1041,2011-01-24 09:00:00,HOSE:ACB,8470.70696,8606.78257,8368.65025,8368.65025,1207857.0
1042,2011-01-25 09:00:00,HOSE:ACB,8368.65025,8368.65025,8198.55573,8232.57463,629355.0
1043,2011-01-26 09:00:00,HOSE:ACB,8232.57463,8334.63134,8232.57463,8334.63134,469738.0
1044,2011-01-27 09:00:00,HOSE:ACB,8334.63134,8368.65025,8232.57463,8334.63134,740763.0
1045,2011-01-28 09:00:00,HOSE:ACB,8334.63134,8334.63134,8232.57463,8266.59354,964757.0
1046,2011-02-08 09:00:00,HOSE:ACB,8504.72586,8504.72586,8334.63134,8368.65025,211352.0
1047,2011-02-09 09:00:00,HOSE:ACB,8572.76367,8640.80147,8368.65025,8402.66915,931833.0
1048,2011-02-10 09:00:00,HOSE:ACB,8504.72586,8504.72586,8300.61244,8334.63134,857463.0
1049,2011-02-11 09:00:00,HOSE:ACB,8334.63134,8402.66915,8300.61244,8368.65025,651990.0
1050,2011-02-14 09:00:00,HOSE:ACB,8334.63134,8368.65025,8266.59354,8300.61244,803963.0
1051,2011-02-15 09:00:00,HOSE:ACB,8334.63134,8334.63134,8164.53683,8232.57463,643171.0
1052,2011-02-16 09:00:00,HOSE:ACB,8164.53683,8232.57463,8096.49902,8130.51792,675800.0
1053,2011-02-17 09:00:00,HOSE:ACB,8164.53683,8164.53683,8062.48012,8062.48012,527941.0
1054,2011-02-18 09:00:00,HOSE:ACB,8062.48012,8062.48012,7960.42341,8028.46121,1597052.0
1055,2011-02-21 09:00:00,HOSE:ACB,7994.44231,7994.44231,7450.13985,7484.15876,2889568.0
1056,2011-02-22 09:00:00,HOSE:ACB,7143.96972,7654.25327,7109.95082,7586.21547,1199920.0
1057,2011-02-23 09:00:00,HOSE:ACB,7586.21547,7688.27218,7518.17766,7620.23437,1420092.0
1058,2011-02-24 09:00:00,HOSE:ACB,7620.23437,7722.29108,7450.13985,7586.21547,1883657.0
