,datetime,symbol,open,high,low,close,volume
558,2014-04-21 09:00:00,HOSE:STB,11380.415756,11559.165742,11380.415756,11499.582413,922152.0
559,2014-04-22 09:00:00,HOSE:STB,11559.165742,11618.74907,11499.582413,11618.74907,849682.0
560,2014-04-23 09:00:00,HOSE:STB,11618.74907,12095.415699,11618.74907,12035.83237,1127377.0
561,2014-04-24 09:00:00,HOSE:STB,12035.83237,12154.999028,11976.249042,11976.249042,592429.0
562,2014-04-25 09:00:00,HOSE:STB,12035.83237,12035.83237,11797.499056,11976.249042,914331.0
563,2014-04-28 09:00:00,HOSE:STB,11857.082385,11976.249042,11559.165742,11559.165742,536071.0
564,2014-04-29 09:00:00,HOSE:STB,11499.582413,11737.915728,11499.582413,11737.915728,307501.0
565,2014-05-05 09:00:00,HOSE:STB,11678.332399,11678.332399,11499.582413,11559.165742,733055.0
566,2014-05-06 09:00:00,HOSE:STB,11380.415756,11559.165742,11380.415756,11439.999085,1026293.0
567,2014-05-07 09:00:00,HOSE:STB,11380.415756,11618.74907,11380.415756,11559.165742,375858.0
568,2014-05-08 09:00:00,HOSE:STB,11439.999085,11439.999085,11082.499113,11261.249099,3195876.0
569,2014-05-09 09:00:00,HOSE:STB,11201.665771,11559.165742,11201.665771,11320.832428,740021.0
570,2014-05-12 09:00:00,HOSE:STB,11082.499113,11261.249099,10963.332456,11022.915785,1123684.0
571,2014-05-13 09:00:00,HOSE:STB,10844.165799,11082.499113,10844.165799,11022.915785,702679.0
572,2014-05-14 09:00:00,HOSE:STB,11022.915785,11439.999085,10963.332456,11439.999085,1138807.0
573,2014-05-15 09:00:00,HOSE:STB,11439.999085,11499.582413,10665.415813,11320.832428,969867.0
574,2014-05-16 09:00:00,HOSE:STB,10903.749128,10963.332456,10724.999142,10844.165799,6427769.0
575,2014-05-19 09:00:00,HOSE:STB,10724.999142,10844.165799,10724.999142,10844.165799,1825223.0
576,2014-05-20 09:00:00,HOSE:STB,10784.582471,10903.749128,10784.582471,10844.165799,1779002.0
577,2014-05-21 09:00:00,HOSE:STB,10844.165799,10963.332456,10784.582471,10963.332456,1426555.0
578,2014-05-22 09:00:00,HOSE:STB,10903.749128,10963.332456,10844.165799,10903.749128,708334.0
579,2014-05-23 09:00:00,HOSE:STB,10844.165799,10903.749128,10784.582471,10903.749128,861296.0
580,2014-05-26 09:00:00,HOSE:STB,10903.749128,10903.749128,10784.582471,10903.749128,1106750.0
581,2014-05-27 09:00:00,HOSE:STB,10903.749128,11261.249099,10844.165799,11201.665771,3410046.0
582,2014-05-28 09:00:00,HOSE:STB,11201.665771,11916.665713,11201.665771,11916.665713,7259261.0
583,2014-05-29 09:00:00,HOSE:STB,11916.665713,12393.332342,11916.665713,12154.999028,6403215.0
584,2014-05-30 09:00:00,HOSE:STB,12214.582356,12333.749013,12035.83237,12214.582356,5531427.0
585,2014-06-02 09:00:00,HOSE:STB,11916.665713,12095.415699,11737.915728,11857.082385,2814427.0
586,2014-06-03 09:00:00,HOSE:STB,11857.082385,12214.582356,11797.499056,12095.415699,2808552.0
587,2014-06-04 09:00:00,HOSE:STB,12154.999028,12154.999028,11857.082385,12095.415699,1709284.0
588,2014-06-05 09:00:00,HOSE:STB,11976.249042,12095.415699,11916.665713,12035.83237,1126170.0
589,2014-06-06 09:00:00,HOSE:STB,12095.415699,12154.999028,11976.249042,12095.415699,1987500.0
590,2014-06-09 09:00:00,HOSE:STB,11976.249042,12035.83237,11797.499056,12035.83237,3100128.0
591,2014-06-10 09:00:00,HOSE:STB,12035.83237,12035.83237,11916.665713,12035.83237,1841655.0
592,2014-06-11 09:00:00,HOSE:STB,12035.83237,12393.332342,11976.249042,12393.332342,5602724.0
593,2014-06-12 09:00:00,HOSE:STB,12393.332342,12512.498999,12214.582356,12333.749013,2928435.0
594,2014-06-13 09:00:00,HOSE:STB,12333.749013,12393.332342,12214.582356,12274.165685,1310985.0
595,2014-06-16 09:00:00,HOSE:STB,12631.665656,12810.415642,12452.91567,12512.498999,8251819.0
596,2014-06-17 09:00:00,HOSE:STB,12572.082328,12631.665656,12512.498999,12512.498999,5361615.0
597,2014-06-18 09:00:00,HOSE:STB,12393.332342,12572.082328,12393.332342,12512.498999,7838768.0
598,2014-06-19 09:00:00,HOSE:STB,12393.332342,12572.082328,12154.999028,12512.498999,7043864.0
599,2014-06-20 09:00:00,HOSE:STB,12512.498999,12810.415642,12393.332342,12810.415642,39715923.0
600,2014-06-23 09:00:00,HOSE:STB,12512.498999,12512.498999,12274.165685,12274.165685,734566.0
601,2014-06-24 09:00:00,HOSE:STB,12214.582356,12393.332342,12095.415699,12274.165685,1280357.0
602,2014-06-25 09:00:00,HOSE:STB,12214.582356,12333.749013,12214.582356,12274.165685,1133134.0
603,2014-06-26 09:00:00,HOSE:STB,12274.165685,12333.749013,12214.582356,12333.749013,961609.0
604,2014-06-27 09:00:00,HOSE:STB,12274.165685,12393.332342,12274.165685,12274.165685,740491.0
605,2014-06-30 09:00:00,HOSE:STB,12333.749013,12333.749013,12274.165685,12274.165685,818650.0
606,2014-07-01 09:00:00,HOSE:STB,12214.582356,12274.165685,12154.999028,12214.582356,728038.0
607,2014-07-02 09:00:00,HOSE:STB,12154.999028,12214.582356,12095.415699,12095.415699,608290.0
608,2014-07-03 09:00:00,HOSE:STB,12095.415699,12214.582356,12035.83237,12154.999028,880530.0
609,2014-07-04 09:00:00,HOSE:STB,12214.582356,12214.582356,12095.415699,12154.999028,560524.0
610,2014-07-07 09:00:00,HOSE:STB,12214.582356,12274.165685,12154.999028,12214.582356,953704.0
611,2014-07-08 09:00:00,HOSE:STB,12095.415699,12214.582356,12095.415699,12154.999028,403434.0
612,2014-07-09 09:00:00,HOSE:STB,12154.999028,12154.999028,12095.415699,12095.415699,284289.0
613,2014-07-10 09:00:00,HOSE:STB,12095.415699,12095.415699,11976.249042,12035.83237,670573.0
614,2014-07-11 09:00:00,HOSE:STB,12035.83237,12035.83237,11916.665713,11976.249042,498426.0
615,2014-07-14 09:00:00,HOSE:STB,11976.249042,12095.415699,11976.249042,12095.415699,368407.0
616,2014-07-15 09:00:00,HOSE:STB,12095.415699,12154.999028,12035.83237,12095.415699,496513.0
617,2014-07-16 09:00:00,HOSE:STB,12035.83237,12154.999028,12035.83237,12095.415699,1091981.0
618,2014-07-17 09:00:00,HOSE:STB,12095.415699,12095.415699,12035.83237,12035.83237,409090.0
619,2014-07-18 09:00:00,HOSE:STB,12035.83237,12214.582356,12035.83237,12154.999028,1472272.0
620,2014-07-21 09:00:00,HOSE:STB,12154.999028,12214.582356,12095.415699,12095.415699,389587.0
621,2014-07-22 09:00:00,HOSE:STB,12154.999028,12154.999028,12035.83237,12035.83237,132301.0
622,2014-07-23 09:00:00,HOSE:STB,12035.83237,12035.83237,11976.249042,11976.249042,393601.0
623,2014-07-24 09:00:00,HOSE:STB,11976.249042,12095.415699,11976.249042,12095.415699,742169.0
624,2014-07-25 09:00:00,HOSE:STB,12095.415699,12095.415699,11976.249042,11976.249042,499921.0
625,2014-07-28 09:00:00,HOSE:STB,11976.249042,11976.249042,11737.915728,11916.665713,362045.0
626,2014-07-29 09:00:00,HOSE:STB,11737.915728,11916.665713,11678.332399,11857.082385,613056.0
627,2014-07-30 09:00:00,HOSE:STB,11737.915728,11797.499056,11678.332399,11678.332399,232833.0
628,2014-07-31 09:00:00,HOSE:STB,11618.74907,11737.915728,11618.74907,11737.915728,634807.0
629,2014-08-01 09:00:00,HOSE:STB,11737.915728,11737.915728,11559.165742,11678.332399,270830.0
630,2014-08-04 09:00:00,HOSE:STB,11499.582413,11618.74907,11439.999085,11618.74907,135188.0
631,2014-08-05 09:00:00,HOSE:STB,11559.165742,11618.74907,11499.582413,11618.74907,951976.0
632,2014-08-06 09:00:00,HOSE:STB,11618.74907,11678.332399,11559.165742,11618.74907,347882.0
633,2014-08-07 09:00:00,HOSE:STB,11499.582413,11618.74907,11439.999085,11618.74907,524540.0
634,2014-08-08 09:00:00,HOSE:STB,11618.74907,11618.74907,11380.415756,11499.582413,383899.0
635,2014-08-11 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11380.415756,757745.0
636,2014-08-12 09:00:00,HOSE:STB,11320.832428,11439.999085,11261.249099,11261.249099,461253.0
637,2014-08-13 09:00:00,HOSE:STB,11261.249099,11380.415756,11261.249099,11380.415756,190757.0
638,2014-08-14 09:00:00,HOSE:STB,11380.415756,11559.165742,11320.832428,11559.165742,868178.0
639,2014-08-15 09:00:00,HOSE:STB,11559.165742,11559.165742,11380.415756,11439.999085,70437.0
640,2014-08-18 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11439.999085,205912.0
641,2014-08-19 09:00:00,HOSE:STB,11439.999085,11559.165742,11380.415756,11439.999085,265257.0
642,2014-08-20 09:00:00,HOSE:STB,11320.832428,11439.999085,11320.832428,11380.415756,98834.0
643,2014-08-21 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11380.415756,405517.0
644,2014-08-22 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11320.832428,475634.0
645,2014-08-25 09:00:00,HOSE:STB,11499.582413,11499.582413,11320.832428,11439.999085,493777.0
646,2014-08-26 09:00:00,HOSE:STB,11380.415756,11380.415756,11142.082442,11261.249099,1013302.0
647,2014-08-27 09:00:00,HOSE:STB,11261.249099,11320.832428,11201.665771,11201.665771,408904.0
648,2014-08-28 09:00:00,HOSE:STB,11201.665771,11320.832428,11201.665771,11320.832428,885313.0
649,2014-08-29 09:00:00,HOSE:STB,11380.415756,11559.165742,11380.415756,11559.165742,1315551.0
650,2014-09-03 09:00:00,HOSE:STB,11618.74907,11737.915728,11559.165742,11618.74907,682001.0
651,2014-09-04 09:00:00,HOSE:STB,11499.582413,11678.332399,11499.582413,11618.74907,478791.0
652,2014-09-05 09:00:00,HOSE:STB,11618.74907,11737.915728,11559.165742,11678.332399,899495.0
653,2014-09-08 09:00:00,HOSE:STB,11678.332399,11737.915728,11618.74907,11737.915728,825548.0
654,2014-09-09 09:00:00,HOSE:STB,11737.915728,11797.499056,11618.74907,11678.332399,964077.0
655,2014-09-10 09:00:00,HOSE:STB,11618.74907,12095.415699,11559.165742,11916.665713,988345.0
656,2014-09-11 09:00:00,HOSE:STB,11857.082385,11916.665713,11737.915728,11797.499056,453699.0
657,2014-09-12 09:00:00,HOSE:STB,11797.499056,11797.499056,11618.74907,11737.915728,584743.0
658,2014-09-15 09:00:00,HOSE:STB,11678.332399,11737.915728,11618.74907,11618.74907,451501.0
659,2014-09-16 09:00:00,HOSE:STB,11559.165742,11559.165742,11380.415756,11439.999085,367517.0
660,2014-09-17 09:00:00,HOSE:STB,11439.999085,11439.999085,11320.832428,11320.832428,440659.0
661,2014-09-18 09:00:00,HOSE:STB,11320.832428,11439.999085,11261.249099,11380.415756,376932.0
662,2014-09-19 09:00:00,HOSE:STB,11380.415756,11380.415756,10724.999142,11022.915785,6368877.0
663,2014-09-22 09:00:00,HOSE:STB,11142.082442,11201.665771,11082.499113,11082.499113,330863.0
664,2014-09-23 09:00:00,HOSE:STB,11082.499113,11499.582413,11082.499113,11439.999085,1221129.0
665,2014-09-24 09:00:00,HOSE:STB,11261.249099,11320.832428,11142.082442,11142.082442,2070258.0
666,2014-09-25 09:00:00,HOSE:STB,11142.082442,11261.249099,11082.499113,11201.665771,236726.0
667,2014-09-26 09:00:00,HOSE:STB,11201.665771,11261.249099,11142.082442,11142.082442,107545.0
668,2014-09-29 09:00:00,HOSE:STB,11142.082442,11380.415756,11082.499113,11320.832428,619098.0
669,2014-09-30 09:00:00,HOSE:STB,11320.832428,11439.999085,11261.249099,11380.415756,2240625.0
670,2014-10-01 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11380.415756,674466.0
671,2014-10-02 09:00:00,HOSE:STB,11320.832428,11380.415756,11261.249099,11380.415756,1282655.0
672,2014-10-03 09:00:00,HOSE:STB,11320.832428,11320.832428,11201.665771,11201.665771,756451.0
673,2014-10-06 09:00:00,HOSE:STB,11201.665771,11380.415756,11142.082442,11380.415756,613828.0
674,2014-10-07 09:00:00,HOSE:STB,11320.832428,11380.415756,11201.665771,11320.832428,309313.0
675,2014-10-08 09:00:00,HOSE:STB,11201.665771,11320.832428,11201.665771,11201.665771,934823.0
676,2014-10-09 09:00:00,HOSE:STB,11201.665771,11320.832428,11201.665771,11320.832428,638130.0
677,2014-10-10 09:00:00,HOSE:STB,11261.249099,11380.415756,11201.665771,11201.665771,465699.0
678,2014-10-13 09:00:00,HOSE:STB,11201.665771,11320.832428,11022.915785,11082.499113,273396.0
679,2014-10-14 09:00:00,HOSE:STB,11082.499113,11142.082442,10844.165799,10844.165799,643333.0
680,2014-10-15 09:00:00,HOSE:STB,11022.915785,11261.249099,10903.749128,11261.249099,1596888.0
681,2014-10-16 09:00:00,HOSE:STB,11261.249099,11261.249099,10844.165799,11082.499113,1226012.0
682,2014-10-17 09:00:00,HOSE:STB,11022.915785,11082.499113,10844.165799,10903.749128,1188400.0
683,2014-10-20 09:00:00,HOSE:STB,10903.749128,11022.915785,10903.749128,10963.332456,913207.0
684,2014-10-21 09:00:00,HOSE:STB,10963.332456,10963.332456,10844.165799,10903.749128,1382465.0
685,2014-10-22 09:00:00,HOSE:STB,10844.165799,10963.332456,10844.165799,10903.749128,377386.0
686,2014-10-23 09:00:00,HOSE:STB,10903.749128,10903.749128,10784.582471,10844.165799,628865.0
687,2014-10-24 09:00:00,HOSE:STB,10844.165799,10903.749128,10784.582471,10844.165799,196193.0
688,2014-10-27 09:00:00,HOSE:STB,10844.165799,10844.165799,10665.415813,10724.999142,639708.0
689,2014-10-28 09:00:00,HOSE:STB,10665.415813,10903.749128,10665.415813,10903.749128,699171.0
690,2014-10-29 09:00:00,HOSE:STB,10784.582471,11022.915785,10784.582471,11022.915785,421710.0
691,2014-10-30 09:00:00,HOSE:STB,11022.915785,11082.499113,10903.749128,11082.499113,421442.0
692,2014-10-31 09:00:00,HOSE:STB,11082.499113,11380.415756,10963.332456,11380.415756,1666722.0
693,2014-11-03 09:00:00,HOSE:STB,11678.332399,11678.332399,11320.832428,11380.415756,513564.0
694,2014-11-04 09:00:00,HOSE:STB,11261.249099,11439.999085,11261.249099,11261.249099,397811.0
695,2014-11-05 09:00:00,HOSE:STB,11142.082442,11320.832428,11142.082442,11201.665771,331753.0
696,2014-11-06 09:00:00,HOSE:STB,11201.665771,11320.832428,11201.665771,11261.249099,250336.0
697,2014-11-07 09:00:00,HOSE:STB,11320.832428,11320.832428,11201.665771,11261.249099,284390.0
698,2014-11-10 09:00:00,HOSE:STB,11320.832428,11439.999085,11201.665771,11439.999085,530784.0
699,2014-11-11 09:00:00,HOSE:STB,11261.249099,11499.582413,11261.249099,11380.415756,682017.0
700,2014-11-12 09:00:00,HOSE:STB,11439.999085,11499.582413,11380.415756,11380.415756,498930.0
701,2014-11-13 09:00:00,HOSE:STB,11320.832428,11380.415756,11201.665771,11201.665771,190957.0
702,2014-11-14 09:00:00,HOSE:STB,11201.665771,11380.415756,11142.082442,11380.415756,320525.0
703,2014-11-17 09:00:00,HOSE:STB,11499.582413,11499.582413,11261.249099,11261.249099,220664.0
704,2014-11-18 09:00:00,HOSE:STB,11201.665771,11261.249099,11022.915785,11022.915785,427651.0
705,2014-11-19 09:00:00,HOSE:STB,10963.332456,11142.082442,10963.332456,11082.499113,70404.0
706,2014-11-20 09:00:00,HOSE:STB,11082.499113,11439.999085,11082.499113,11380.415756,535719.0
707,2014-11-21 09:00:00,HOSE:STB,11320.832428,11439.999085,11320.832428,11320.832428,933128.0
708,2014-11-24 09:00:00,HOSE:STB,11320.832428,11320.832428,11142.082442,11142.082442,186409.0
709,2014-11-25 09:00:00,HOSE:STB,11320.832428,11320.832428,11142.082442,11201.665771,502084.0
710,2014-11-26 09:00:00,HOSE:STB,11201.665771,11261.249099,11142.082442,11142.082442,1208691.0
711,2014-11-27 09:00:00,HOSE:STB,11082.499113,11142.082442,11022.915785,11082.499113,118538.0
712,2014-11-28 09:00:00,HOSE:STB,11261.249099,11261.249099,11022.915785,11082.499113,165901.0
713,2014-12-01 09:00:00,HOSE:STB,11142.082442,11201.665771,10963.332456,11201.665771,202000.0
714,2014-12-02 09:00:00,HOSE:STB,11082.499113,11142.082442,11022.915785,11022.915785,120435.0
715,2014-12-03 09:00:00,HOSE:STB,11022.915785,11142.082442,11022.915785,11022.915785,121290.0
716,2014-12-04 09:00:00,HOSE:STB,11022.915785,11261.249099,10844.165799,11082.499113,358740.0
717,2014-12-05 09:00:00,HOSE:STB,11261.249099,11261.249099,11082.499113,11082.499113,283417.0
718,2014-12-08 09:00:00,HOSE:STB,11082.499113,11142.082442,11022.915785,11022.915785,1325873.0
719,2014-12-09 09:00:00,HOSE:STB,10963.332456,11022.915785,10844.165799,10844.165799,590046.0
720,2014-12-10 09:00:00,HOSE:STB,10784.582471,10844.165799,10724.999142,10844.165799,290819.0
721,2014-12-11 09:00:00,HOSE:STB,10724.999142,11022.915785,10605.832485,10605.832485,859467.0
722,2014-12-12 09:00:00,HOSE:STB,10784.582471,10844.165799,10724.999142,10844.165799,42611.0
723,2014-12-15 09:00:00,HOSE:STB,10844.165799,10903.749128,10724.999142,10724.999142,230968.0
724,2014-12-16 09:00:00,HOSE:STB,10665.415813,10724.999142,10486.665828,10546.249156,386365.0
725,2014-12-17 09:00:00,HOSE:STB,10546.249156,10605.832485,9831.249213,9950.415871,1540210.0
726,2014-12-18 09:00:00,HOSE:STB,9890.832542,9950.415871,9473.749242,9533.332571,4877269.0
727,2014-12-19 09:00:00,HOSE:STB,9533.332571,9592.915899,9235.415928,9473.749242,49171605.0
728,2014-12-22 09:00:00,HOSE:STB,9950.415871,10129.165856,9950.415871,10129.165856,461470.0
729,2014-12-23 09:00:00,HOSE:STB,10307.915842,10427.082499,10129.165856,10427.082499,2495343.0
730,2014-12-24 09:00:00,HOSE:STB,10188.749185,10427.082499,10069.582528,10427.082499,4482913.0
731,2014-12-25 09:00:00,HOSE:STB,10427.082499,10427.082499,10248.332513,10367.499171,1488317.0
732,2014-12-26 09:00:00,HOSE:STB,10307.915842,10427.082499,10188.749185,10427.082499,1993929.0
733,2014-12-29 09:00:00,HOSE:STB,10427.082499,10427.082499,10248.332513,10367.499171,1384816.0
734,2014-12-30 09:00:00,HOSE:STB,10367.499171,10724.999142,10248.332513,10724.999142,2282147.0
735,2014-12-31 09:00:00,HOSE:STB,10665.415813,10724.999142,10605.832485,10724.999142,3144788.0
736,2015-01-05 09:00:00,HOSE:STB,10367.499171,10605.832485,10367.499171,10427.082499,1165878.0
737,2015-01-06 09:00:00,HOSE:STB,10307.915842,10784.582471,10307.915842,10605.832485,729397.0
738,2015-01-07 09:00:00,HOSE:STB,10665.415813,10784.582471,10546.249156,10665.415813,1051198.0
739,2015-01-08 09:00:00,HOSE:STB,10605.832485,10903.749128,10605.832485,10784.582471,1636966.0
740,2015-01-09 09:00:00,HOSE:STB,10784.582471,11142.082442,10784.582471,11022.915785,2527987.0
741,2015-01-12 09:00:00,HOSE:STB,11022.915785,11439.999085,10903.749128,11320.832428,2831310.0
742,2015-01-13 09:00:00,HOSE:STB,11201.665771,11499.582413,11142.082442,11201.665771,1332082.0
743,2015-01-14 09:00:00,HOSE:STB,11142.082442,11261.249099,10963.332456,11022.915785,1258421.0
744,2015-01-15 09:00:00,HOSE:STB,11022.915785,11022.915785,10844.165799,11022.915785,920189.0
745,2015-01-16 09:00:00,HOSE:STB,11022.915785,11201.665771,10903.749128,10963.332456,1390975.0
746,2015-01-19 09:00:00,HOSE:STB,11082.499113,11201.665771,11022.915785,11082.499113,1067092.0
747,2015-01-20 09:00:00,HOSE:STB,11022.915785,11142.082442,10903.749128,10903.749128,294241.0
748,2015-01-21 09:00:00,HOSE:STB,11082.499113,11142.082442,10963.332456,11022.915785,1201324.0
749,2015-01-22 09:00:00,HOSE:STB,11022.915785,11261.249099,10963.332456,11201.665771,1150118.0
750,2015-01-23 09:00:00,HOSE:STB,11201.665771,11320.832428,11142.082442,11201.665771,1775848.0
751,2015-01-26 09:00:00,HOSE:STB,11201.665771,11201.665771,11022.915785,11082.499113,631131.0
752,2015-01-27 09:00:00,HOSE:STB,11022.915785,11201.665771,10844.165799,10903.749128,1345374.0
753,2015-01-28 09:00:00,HOSE:STB,10903.749128,11618.74907,10784.582471,11559.165742,4714790.0
754,2015-01-29 09:00:00,HOSE:STB,11618.74907,11797.499056,11380.415756,11439.999085,2324440.0
755,2015-01-30 09:00:00,HOSE:STB,11261.249099,11439.999085,11201.665771,11320.832428,1762387.0
756,2015-02-02 09:00:00,HOSE:STB,11142.082442,11201.665771,10903.749128,10963.332456,1561575.0
757,2015-02-03 09:00:00,HOSE:STB,10963.332456,10963.332456,10248.332513,10248.332513,3115837.0
758,2015-02-04 09:00:00,HOSE:STB,10248.332513,10665.415813,10009.999199,10665.415813,2185962.0
759,2015-02-05 09:00:00,HOSE:STB,10486.665828,10784.582471,10486.665828,10665.415813,541424.0
760,2015-02-06 09:00:00,HOSE:STB,10486.665828,10724.999142,10486.665828,10724.999142,201967.0
761,2015-02-09 09:00:00,HOSE:STB,10605.832485,10903.749128,10605.832485,10665.415813,1049302.0
762,2015-02-10 09:00:00,HOSE:STB,10724.999142,10844.165799,10724.999142,10724.999142,649224.0
763,2015-02-11 09:00:00,HOSE:STB,10724.999142,11082.499113,10724.999142,11082.499113,1404150.0
764,2015-02-12 09:00:00,HOSE:STB,11082.499113,11320.832428,11022.915785,11201.665771,1852680.0
765,2015-02-13 09:00:00,HOSE:STB,11201.665771,11499.582413,11201.665771,11380.415756,2737340.0
766,2015-02-24 09:00:00,HOSE:STB,11380.415756,11439.999085,11320.832428,11439.999085,872323.0
767,2015-02-25 09:00:00,HOSE:STB,11439.999085,11916.665713,11439.999085,11499.582413,3077487.0
768,2015-02-26 09:00:00,HOSE:STB,11499.582413,11737.915728,11499.582413,11678.332399,1349537.0
769,2015-02-27 09:00:00,HOSE:STB,11737.915728,11797.499056,11559.165742,11559.165742,2250192.0
770,2015-03-02 09:00:00,HOSE:STB,11618.74907,11618.74907,11439.999085,11559.165742,2544904.0
771,2015-03-03 09:00:00,HOSE:STB,11618.74907,11678.332399,11559.165742,11559.165742,2141654.0
772,2015-03-04 09:00:00,HOSE:STB,11559.165742,11618.74907,11559.165742,11618.74907,1725414.0
773,2015-03-05 09:00:00,HOSE:STB,11618.74907,11618.74907,11439.999085,11499.582413,1526029.0
774,2015-03-06 09:00:00,HOSE:STB,11499.582413,11857.082385,11499.582413,11678.332399,3962952.0
775,2015-03-09 09:00:00,HOSE:STB,11797.499056,12154.999028,11737.915728,11916.665713,4813861.0
776,2015-03-10 09:00:00,HOSE:STB,11976.249042,11976.249042,11797.499056,11797.499056,1575238.0
777,2015-03-11 09:00:00,HOSE:STB,12095.415699,12333.749013,11976.249042,12154.999028,6664312.0
778,2015-03-12 09:00:00,HOSE:STB,12154.999028,12154.999028,11976.249042,12154.999028,2574411.0
779,2015-03-13 09:00:00,HOSE:STB,12154.999028,12214.582356,11916.665713,11916.665713,3290431.0
780,2015-03-16 09:00:00,HOSE:STB,11797.499056,11797.499056,11439.999085,11559.165742,2759714.0
781,2015-03-17 09:00:00,HOSE:STB,11439.999085,11618.74907,11439.999085,11559.165742,1502482.0
782,2015-03-18 09:00:00,HOSE:STB,11559.165742,11559.165742,11439.999085,11439.999085,1225609.0
783,2015-03-19 09:00:00,HOSE:STB,11439.999085,11439.999085,11201.665771,11320.832428,6548038.0
784,2015-03-20 09:00:00,HOSE:STB,11320.832428,11618.74907,11320.832428,11439.999085,7027032.0
785,2015-03-23 09:00:00,HOSE:STB,11559.165742,11678.332399,11320.832428,11439.999085,3187199.0
786,2015-03-24 09:00:00,HOSE:STB,11380.415756,11380.415756,11201.665771,11320.832428,2407450.0
787,2015-03-25 09:00:00,HOSE:STB,11320.832428,11499.582413,11261.249099,11380.415756,3132485.0
788,2015-03-26 09:00:00,HOSE:STB,11380.415756,11499.582413,11320.832428,11380.415756,2232569.0
789,2015-03-27 09:00:00,HOSE:STB,11380.415756,11439.999085,11022.915785,11380.415756,3497604.0
790,2015-03-30 09:00:00,HOSE:STB,11201.665771,11320.832428,11142.082442,11142.082442,3234494.0
791,2015-03-31 09:00:00,HOSE:STB,11142.082442,11261.249099,11142.082442,11142.082442,2622461.0
792,2015-04-01 09:00:00,HOSE:STB,11142.082442,11142.082442,10963.332456,11142.082442,2915008.0
793,2015-04-02 09:00:00,HOSE:STB,11142.082442,11261.249099,10963.332456,11142.082442,1135886.0
794,2015-04-03 09:00:00,HOSE:STB,11201.665771,11201.665771,11022.915785,11201.665771,1314930.0
795,2015-04-06 09:00:00,HOSE:STB,11320.832428,11320.832428,11082.499113,11082.499113,963725.0
796,2015-04-07 09:00:00,HOSE:STB,11082.499113,11142.082442,10903.749128,11022.915785,1761716.0
797,2015-04-08 09:00:00,HOSE:STB,11082.499113,11201.665771,11022.915785,11022.915785,1815942.0
798,2015-04-09 09:00:00,HOSE:STB,11022.915785,11201.665771,11022.915785,11082.499113,965839.0
799,2015-04-10 09:00:00,HOSE:STB,11142.082442,11261.249099,11022.915785,11142.082442,1822186.0
800,2015-04-13 09:00:00,HOSE:STB,11142.082442,11261.249099,11022.915785,11022.915785,858444.0
801,2015-04-14 09:00:00,HOSE:STB,11142.082442,11201.665771,10963.332456,11022.915785,991602.0
802,2015-04-15 09:00:00,HOSE:STB,11022.915785,11022.915785,10903.749128,10903.749128,2042080.0
803,2015-04-16 09:00:00,HOSE:STB,10903.749128,11022.915785,10844.165799,10963.332456,2326303.0
804,2015-04-17 09:00:00,HOSE:STB,10963.332456,11022.915785,10784.582471,10844.165799,2455920.0
805,2015-04-20 09:00:00,HOSE:STB,10784.582471,10844.165799,10665.415813,10665.415813,1302695.0
806,2015-04-21 09:00:00,HOSE:STB,10546.249156,10724.999142,10546.249156,10605.832485,1667025.0
807,2015-04-22 09:00:00,HOSE:STB,10605.832485,10605.832485,10367.499171,10367.499171,1604944.0
808,2015-04-23 09:00:00,HOSE:STB,10367.499171,10367.499171,10129.165856,10129.165856,1882135.0
809,2015-04-24 09:00:00,HOSE:STB,10129.165856,10546.249156,10129.165856,10486.665828,1896234.0
810,2015-04-27 09:00:00,HOSE:STB,10665.415813,10665.415813,10546.249156,10665.415813,850656.0
811,2015-05-04 09:00:00,HOSE:STB,10665.415813,10665.415813,10188.749185,10188.749185,1544424.0
812,2015-05-05 09:00:00,HOSE:STB,10188.749185,10427.082499,10129.165856,10427.082499,1262398.0
813,2015-05-06 09:00:00,HOSE:STB,10486.665828,10486.665828,10129.165856,10188.749185,874689.0
814,2015-05-07 09:00:00,HOSE:STB,10129.165856,10307.915842,10129.165856,10188.749185,684150.0
815,2015-05-08 09:00:00,HOSE:STB,10188.749185,10367.499171,10188.749185,10188.749185,850522.0
816,2015-05-11 09:00:00,HOSE:STB,10188.749185,10367.499171,10188.749185,10188.749185,721190.0
817,2015-05-12 09:00:00,HOSE:STB,10188.749185,10248.332513,10069.582528,10129.165856,870057.0
818,2015-05-13 09:00:00,HOSE:STB,10129.165856,10188.749185,10009.999199,10009.999199,658706.0
819,2015-05-14 09:00:00,HOSE:STB,10009.999199,10009.999199,9831.249213,9950.415871,824457.0
820,2015-05-15 09:00:00,HOSE:STB,9831.249213,9950.415871,9771.665885,9771.665885,758634.0
821,2015-05-18 09:00:00,HOSE:STB,9771.665885,9771.665885,9354.582585,9771.665885,1535411.0
822,2015-05-19 09:00:00,HOSE:STB,9831.249213,9950.415871,9771.665885,9771.665885,774459.0
823,2015-05-20 09:00:00,HOSE:STB,9831.249213,10009.999199,9771.665885,10009.999199,714544.0
