,datetime,symbol,open,high,low,close,volume
213,2017-12-28 09:00:00,HOSE:VJC,118749.9525,121083.2849,118583.2859,120833.285,1444716.0
214,2017-12-29 09:00:00,HOSE:VJC,120833.285,122749.9509,120833.285,122333.2844,1409520.0
215,2018-01-02 09:00:00,HOSE:VJC,122249.9511,124499.9502,122249.9511,122916.6175,1176552.0
216,2018-01-03 09:00:00,HOSE:VJC,122999.9508,123833.2838,121999.9512,123583.2839,1977948.0
217,2018-01-04 09:00:00,HOSE:VJC,123333.284,124333.2836,122749.9509,124083.2837,1288224.0
218,2018-01-05 09:00:00,HOSE:VJC,124166.617,124416.6169,123166.6174,124083.2837,1047888.0
219,2018-01-08 09:00:00,HOSE:VJC,124083.2837,124249.9503,123083.2841,123749.9505,2459184.0
220,2018-01-09 09:00:00,HOSE:VJC,123833.2838,123999.9504,120833.285,122916.6175,1372080.0
221,2018-01-10 09:00:00,HOSE:VJC,122916.6175,123249.9507,121833.2846,122166.6178,1125828.0
222,2018-01-11 09:00:00,HOSE:VJC,122583.2843,128249.9487,122499.951,128249.9487,3839665.0
223,2018-01-12 09:00:00,HOSE:VJC,127999.9488,129583.2815,126916.6159,129583.2815,3349729.0
224,2018-01-15 09:00:00,HOSE:VJC,129583.2815,134166.613,128333.282,134083.2797,2775565.0
225,2018-01-16 09:00:00,HOSE:VJC,134083.2797,136249.9455,133749.9465,134583.2795,1319796.0
226,2018-01-17 09:00:00,HOSE:VJC,134749.9461,136916.6119,131749.9473,133333.28,2106252.0
227,2018-01-18 09:00:00,HOSE:VJC,130916.6143,136583.2787,130916.6143,136583.2787,2217792.0
228,2018-01-19 09:00:00,HOSE:VJC,136833.2786,146083.2749,136749.9453,146083.2749,2979193.0
229,2018-01-22 09:00:00,HOSE:VJC,147333.2744,155416.6045,146916.6079,155416.6045,684144.0
230,2018-01-25 09:00:00,HOSE:VJC,166249.9335,166249.9335,166249.9335,166249.9335,998172.0
231,2018-01-26 09:00:00,HOSE:VJC,177833.2622,177833.2622,154749.9381,158333.27,5919386.0
232,2018-01-29 09:00:00,HOSE:VJC,157499.937,164999.934,154166.605,157916.6035,2277036.0
233,2018-01-30 09:00:00,HOSE:VJC,157916.6035,162499.935,152583.2723,162499.935,2245548.0
234,2018-01-31 09:00:00,HOSE:VJC,162499.935,162916.6015,159833.2694,160833.269,1188240.0
235,2018-02-01 09:00:00,HOSE:VJC,158333.27,161249.9355,158333.27,159999.936,1166100.0
236,2018-02-02 09:00:00,HOSE:VJC,159166.603,162916.6015,156416.6041,162083.2685,1950936.0
237,2018-02-05 09:00:00,HOSE:VJC,157499.937,161666.602,154166.605,154166.605,2336532.0
238,2018-02-06 09:00:00,HOSE:VJC,143416.6093,143416.6093,143416.6093,143416.6093,1329696.0
239,2018-02-07 09:00:00,HOSE:VJC,144999.942,153416.6053,144999.942,153416.6053,4041865.0
240,2018-02-08 09:00:00,HOSE:VJC,153583.2719,158333.27,149999.94,153333.272,524484.0
241,2018-02-09 09:00:00,HOSE:VJC,147499.941,154166.605,143749.9425,154166.605,889332.0
242,2018-02-12 09:00:00,HOSE:VJC,154999.938,164083.2677,154999.938,164083.2677,1492764.0
243,2018-02-13 09:00:00,HOSE:VJC,164166.601,166583.2667,162499.935,165833.267,2679985.0
244,2018-02-21 09:00:00,HOSE:VJC,165999.9336,168249.9327,165666.6004,165833.267,1005540.0
245,2018-02-22 09:00:00,HOSE:VJC,165833.267,165833.267,160083.2693,162499.935,1758348.0
246,2018-02-23 09:00:00,HOSE:VJC,162499.935,163499.9346,160583.2691,162499.935,898428.0
247,2018-02-26 09:00:00,HOSE:VJC,162666.6016,164999.934,162166.6018,162583.2683,1104828.0
248,2018-02-27 09:00:00,HOSE:VJC,162666.6016,169749.9321,162666.6016,167499.933,2547937.0
249,2018-02-28 09:00:00,HOSE:VJC,166749.9333,167499.933,164666.6008,166666.6,600936.0
250,2018-03-01 09:00:00,HOSE:VJC,165833.267,169916.5987,164583.2675,167083.2665,887136.0
251,2018-03-02 09:00:00,HOSE:VJC,166249.9335,168916.5991,164666.6008,168333.266,712332.0
252,2018-03-05 09:00:00,HOSE:VJC,168333.266,177499.929,168333.266,169166.599,1912536.0
253,2018-03-06 09:00:00,HOSE:VJC,169999.932,174833.2634,169166.599,174833.2634,1197324.0
254,2018-03-07 09:00:00,HOSE:VJC,174833.2634,175833.263,171666.598,172916.5975,731568.0
255,2018-03-08 09:00:00,HOSE:VJC,173249.9307,175833.263,171249.9315,174166.597,844728.0
256,2018-03-09 09:00:00,HOSE:VJC,174583.2635,177083.2625,174166.597,174166.597,1011012.0
257,2018-03-12 09:00:00,HOSE:VJC,174166.597,176583.2627,174166.597,174916.5967,653376.0
258,2018-03-13 09:00:00,HOSE:VJC,174916.5967,175416.5965,167499.933,171666.598,1310532.0
259,2018-03-14 09:00:00,HOSE:VJC,172499.931,173749.9305,169166.599,172083.2645,1403472.0
260,2018-03-15 09:00:00,HOSE:VJC,172083.2645,173333.264,170083.2653,171249.9315,833784.0
261,2018-03-16 09:00:00,HOSE:VJC,171499.9314,172499.931,169916.5987,169999.932,956340.0
262,2018-03-19 09:00:00,HOSE:VJC,171249.9315,174083.2637,170583.2651,172916.5975,1091496.0
263,2018-03-20 09:00:00,HOSE:VJC,172499.931,173333.264,169999.932,170749.9317,1471920.0
