,datetime,symbol,open,high,low,close,volume
60,2012-04-19 09:00:00,HOSE:VNM,36570.785912,36570.785912,36168.909144,36168.909144,216109.0
61,2012-04-20 09:00:00,HOSE:VNM,36168.909144,36369.847528,36168.909144,36168.909144,88358.0
62,2012-04-23 09:00:00,HOSE:VNM,36168.909144,36369.847528,36168.909144,36168.909144,96321.0
63,2012-04-24 09:00:00,HOSE:VNM,36168.909144,36168.909144,35967.970759,36168.909144,92364.0
64,2012-04-25 09:00:00,HOSE:VNM,36168.909144,36369.847528,35967.970759,36168.909144,158580.0
65,2012-04-26 09:00:00,HOSE:VNM,36168.909144,37374.539448,36168.909144,36570.785912,352170.0
66,2012-04-27 09:00:00,HOSE:VNM,36570.785912,36570.785912,36369.847528,36369.847528,134965.0
67,2012-05-02 09:00:00,HOSE:VNM,36369.847528,36369.847528,36168.909144,36369.847528,102939.0
68,2012-05-03 09:00:00,HOSE:VNM,36369.847528,36369.847528,35967.970759,36168.909144,433788.0
69,2012-05-04 09:00:00,HOSE:VNM,36168.909144,36369.847528,35967.970759,36168.909144,148600.0
70,2012-05-07 09:00:00,HOSE:VNM,36168.909144,36570.785912,36168.909144,36168.909144,234547.0
71,2012-05-08 09:00:00,HOSE:VNM,36168.909144,36369.847528,36168.909144,36168.909144,467330.0
72,2012-05-09 09:00:00,HOSE:VNM,36168.909144,36369.847528,35967.970759,36369.847528,158156.0
73,2012-05-10 09:00:00,HOSE:VNM,36168.909144,36369.847528,35967.970759,36168.909144,113292.0
74,2012-05-11 09:00:00,HOSE:VNM,36168.909144,36369.847528,35967.970759,36168.909144,126480.0
75,2012-05-14 09:00:00,HOSE:VNM,36168.909144,36168.909144,35967.970759,35967.970759,209888.0
76,2012-05-15 09:00:00,HOSE:VNM,35967.970759,36168.909144,35767.032375,35767.032375,660049.0
77,2012-05-16 09:00:00,HOSE:VNM,35767.032375,35967.970759,35365.155607,35365.155607,142304.0
78,2012-05-17 09:00:00,HOSE:VNM,35566.093991,35767.032375,35365.155607,35365.155607,67854.0
79,2012-05-18 09:00:00,HOSE:VNM,35164.217223,35365.155607,34963.278839,35164.217223,145714.0
80,2012-05-21 09:00:00,HOSE:VNM,35365.155607,35767.032375,35365.155607,35767.032375,880963.0
81,2012-05-22 09:00:00,HOSE:VNM,35365.155607,35767.032375,35365.155607,35365.155607,39140.0
82,2012-05-23 09:00:00,HOSE:VNM,35164.217223,35365.155607,35164.217223,35164.217223,567260.0
83,2012-05-24 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,34762.340455,703620.0
84,2012-05-25 09:00:00,HOSE:VNM,34762.340455,35365.155607,34762.340455,35164.217223,206378.0
85,2012-05-28 09:00:00,HOSE:VNM,35365.155607,35365.155607,34963.278839,34963.278839,37198.0
86,2012-05-29 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,35164.217223,38816.0
87,2012-05-30 09:00:00,HOSE:VNM,35365.155607,35365.155607,34963.278839,35164.217223,30854.0
88,2012-05-31 09:00:00,HOSE:VNM,34762.340455,35164.217223,34762.340455,34762.340455,104882.0
89,2012-06-01 09:00:00,HOSE:VNM,34963.278839,34963.278839,34762.340455,34963.278839,137452.0
90,2012-06-04 09:00:00,HOSE:VNM,34762.340455,34963.278839,34561.402071,34561.402071,32322.0
91,2012-06-05 09:00:00,HOSE:VNM,34561.402071,34762.340455,34360.463686,34762.340455,222105.0
92,2012-06-06 09:00:00,HOSE:VNM,34963.278839,34963.278839,34360.463686,34561.402071,130186.0
93,2012-06-07 09:00:00,HOSE:VNM,34561.402071,34762.340455,34360.463686,34561.402071,97938.0
94,2012-06-08 09:00:00,HOSE:VNM,34561.402071,34963.278839,34360.463686,34360.463686,179505.0
95,2012-06-11 09:00:00,HOSE:VNM,34360.463686,34561.402071,34360.463686,34561.402071,41628.0
96,2012-06-12 09:00:00,HOSE:VNM,34360.463686,34561.402071,34159.525302,34561.402071,579403.0
97,2012-06-13 09:00:00,HOSE:VNM,34360.463686,34561.402071,34360.463686,34561.402071,148054.0
98,2012-06-14 09:00:00,HOSE:VNM,34561.402071,34963.278839,34561.402071,34762.340455,105379.0
99,2012-06-15 09:00:00,HOSE:VNM,34963.278839,35967.970759,34762.340455,35566.093991,360382.0
100,2012-06-18 09:00:00,HOSE:VNM,35566.093991,35566.093991,35164.217223,35365.155607,155566.0
101,2012-06-19 09:00:00,HOSE:VNM,35365.155607,35365.155607,34963.278839,35365.155607,215212.0
102,2012-06-20 09:00:00,HOSE:VNM,35365.155607,35365.155607,34963.278839,35164.217223,64620.0
103,2012-06-21 09:00:00,HOSE:VNM,34963.278839,35365.155607,34762.340455,34762.340455,69297.0
104,2012-06-22 09:00:00,HOSE:VNM,34963.278839,34963.278839,34561.402071,34762.340455,38989.0
105,2012-06-25 09:00:00,HOSE:VNM,34762.340455,35164.217223,34561.402071,34762.340455,75096.0
106,2012-06-26 09:00:00,HOSE:VNM,34561.402071,34762.340455,34360.463686,34561.402071,104979.0
107,2012-06-27 09:00:00,HOSE:VNM,34561.402071,34561.402071,34561.402071,34561.402071,41454.0
108,2012-06-28 09:00:00,HOSE:VNM,34561.402071,34561.402071,34360.463686,34561.402071,67184.0
109,2012-06-29 09:00:00,HOSE:VNM,34762.340455,35365.155607,34360.463686,35365.155607,148004.0
110,2012-07-02 09:00:00,HOSE:VNM,35365.155607,35365.155607,34762.340455,35164.217223,72981.0
111,2012-07-03 09:00:00,HOSE:VNM,34963.278839,34963.278839,34561.402071,34963.278839,176246.0
112,2012-07-04 09:00:00,HOSE:VNM,35164.217223,35164.217223,34561.402071,34963.278839,58350.0
113,2012-07-05 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,34963.278839,90548.0
114,2012-07-06 09:00:00,HOSE:VNM,34963.278839,34963.278839,34762.340455,34762.340455,74473.0
115,2012-07-09 09:00:00,HOSE:VNM,34561.402071,34762.340455,34360.463686,34360.463686,219170.0
116,2012-07-10 09:00:00,HOSE:VNM,34360.463686,34561.402071,34159.525302,34360.463686,290061.0
117,2012-07-11 09:00:00,HOSE:VNM,34360.463686,34561.402071,34360.463686,34561.402071,45187.0
118,2012-07-12 09:00:00,HOSE:VNM,34561.402071,34762.340455,34360.463686,34762.340455,432916.0
119,2012-07-13 09:00:00,HOSE:VNM,34963.278839,35164.217223,34561.402071,35164.217223,156290.0
120,2012-07-16 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,34762.340455,177416.0
121,2012-07-17 09:00:00,HOSE:VNM,34561.402071,34963.278839,34561.402071,34762.340455,279909.0
122,2012-07-18 09:00:00,HOSE:VNM,34762.340455,35164.217223,34561.402071,35164.217223,73428.0
123,2012-07-19 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,35164.217223,288543.0
124,2012-07-20 09:00:00,HOSE:VNM,35164.217223,35365.155607,35164.217223,35164.217223,103089.0
125,2012-07-23 09:00:00,HOSE:VNM,35164.217223,35365.155607,34963.278839,34963.278839,89454.0
126,2012-07-24 09:00:00,HOSE:VNM,34762.340455,34963.278839,34762.340455,34963.278839,103338.0
127,2012-07-25 09:00:00,HOSE:VNM,34963.278839,34963.278839,34762.340455,34963.278839,331641.0
128,2012-07-26 09:00:00,HOSE:VNM,34963.278839,35164.217223,34963.278839,34963.278839,199959.0
129,2012-07-27 09:00:00,HOSE:VNM,34963.278839,35164.217223,34762.340455,34963.278839,153440.0
130,2012-07-30 09:00:00,HOSE:VNM,35164.217223,36168.909144,34963.278839,35767.032375,562781.0
131,2012-07-31 09:00:00,HOSE:VNM,35767.032375,35967.970759,35566.093991,35967.970759,194461.0
132,2012-08-01 09:00:00,HOSE:VNM,35767.032375,35967.970759,35566.093991,35767.032375,180028.0
133,2012-08-02 09:00:00,HOSE:VNM,37374.539448,37374.539448,37374.539448,37374.539448,374814.0
134,2012-08-03 09:00:00,HOSE:VNM,39182.984906,39182.984906,39182.984906,39182.984906,270678.0
135,2012-08-06 09:00:00,HOSE:VNM,40991.430363,40991.430363,40187.676826,40991.430363,1186578.0
136,2012-08-07 09:00:00,HOSE:VNM,41795.183899,42598.937436,40991.430363,41393.307131,1389652.0
137,2012-08-08 09:00:00,HOSE:VNM,40991.430363,41393.307131,40187.676826,40991.430363,464394.0
138,2012-08-09 09:00:00,HOSE:VNM,41393.307131,42598.937436,41393.307131,42197.060668,294690.0
139,2012-08-10 09:00:00,HOSE:VNM,41795.183899,42197.060668,41393.307131,41795.183899,3063373.0
140,2012-08-13 09:00:00,HOSE:VNM,41393.307131,42598.937436,40991.430363,42598.937436,287748.0
141,2012-08-14 09:00:00,HOSE:VNM,43000.814204,44608.321277,42598.937436,44608.321277,5798938.0
142,2012-08-15 09:00:00,HOSE:VNM,44608.321277,46617.705118,44608.321277,46215.82835,9528837.0
143,2012-08-16 09:00:00,HOSE:VNM,46617.705118,47421.458655,44608.321277,45412.074814,930830.0
144,2012-08-17 09:00:00,HOSE:VNM,45010.198045,45412.074814,44608.321277,44608.321277,302727.0
145,2012-08-20 09:00:00,HOSE:VNM,44608.321277,45412.074814,44608.321277,45010.198045,423411.0
146,2012-08-21 09:00:00,HOSE:VNM,44206.444509,44206.444509,42197.060668,42197.060668,1793406.0
147,2012-08-22 09:00:00,HOSE:VNM,40589.553594,43804.567741,40589.553594,43000.814204,421320.0
148,2012-08-23 09:00:00,HOSE:VNM,42598.937436,42598.937436,40991.430363,40991.430363,848591.0
149,2012-08-24 09:00:00,HOSE:VNM,39383.92329,42197.060668,39383.92329,41795.183899,756871.0
150,2012-08-27 09:00:00,HOSE:VNM,42197.060668,42197.060668,40991.430363,40991.430363,377601.0
151,2012-08-28 09:00:00,HOSE:VNM,40991.430363,41795.183899,40589.553594,41393.307131,208370.0
152,2012-08-29 09:00:00,HOSE:VNM,41393.307131,43000.814204,41393.307131,41795.183899,284959.0
153,2012-08-30 09:00:00,HOSE:VNM,41795.183899,42197.060668,41393.307131,41393.307131,590825.0
154,2012-08-31 09:00:00,HOSE:VNM,41795.183899,42197.060668,41393.307131,42197.060668,204042.0
155,2012-09-04 09:00:00,HOSE:VNM,42197.060668,43000.814204,42197.060668,43000.814204,229471.0
156,2012-09-05 09:00:00,HOSE:VNM,43000.814204,43000.814204,42197.060668,43000.814204,273140.0
157,2012-09-06 09:00:00,HOSE:VNM,42598.937436,43000.814204,42197.060668,42197.060668,482832.0
158,2012-09-07 09:00:00,HOSE:VNM,42197.060668,43000.814204,42197.060668,42598.937436,114684.0
159,2012-09-10 09:00:00,HOSE:VNM,42197.060668,42598.937436,41393.307131,41795.183899,230317.0
160,2012-09-11 09:00:00,HOSE:VNM,41795.183899,42598.937436,41393.307131,42197.060668,123966.0
161,2012-09-12 09:00:00,HOSE:VNM,42598.937436,43000.814204,42197.060668,42598.937436,80967.0
162,2012-09-13 09:00:00,HOSE:VNM,42598.937436,43000.814204,42197.060668,42598.937436,98288.0
163,2012-09-14 09:00:00,HOSE:VNM,43402.690972,44608.321277,43000.814204,44206.444509,613269.0
164,2012-09-17 09:00:00,HOSE:VNM,44206.444509,45010.198045,44206.444509,44608.321277,661283.0
165,2012-09-18 09:00:00,HOSE:VNM,44608.321277,45010.198045,43402.690972,43402.690972,608567.0
166,2012-09-19 09:00:00,HOSE:VNM,43402.690972,44608.321277,43402.690972,44206.444509,289141.0
167,2012-09-20 09:00:00,HOSE:VNM,44206.444509,44608.321277,43402.690972,44206.444509,354211.0
168,2012-09-21 09:00:00,HOSE:VNM,44206.444509,44608.321277,43804.567741,44608.321277,385588.0
169,2012-09-24 09:00:00,HOSE:VNM,44206.444509,45010.198045,44206.444509,44206.444509,130958.0
170,2012-09-25 09:00:00,HOSE:VNM,44608.321277,45813.951582,44206.444509,45412.074814,454752.0
171,2012-09-26 09:00:00,HOSE:VNM,45412.074814,47019.581887,45412.074814,46617.705118,786531.0
172,2012-09-27 09:00:00,HOSE:VNM,47019.581887,47421.458655,46617.705118,47421.458655,518414.0
173,2012-09-28 09:00:00,HOSE:VNM,47019.581887,48225.212191,46617.705118,47019.581887,933368.0
174,2012-10-01 09:00:00,HOSE:VNM,47019.581887,47421.458655,46617.705118,46617.705118,624145.0
175,2012-10-02 09:00:00,HOSE:VNM,46617.705118,46617.705118,45813.951582,45813.951582,378721.0
176,2012-10-03 09:00:00,HOSE:VNM,46215.82835,46617.705118,45412.074814,46215.82835,216631.0
177,2012-10-04 09:00:00,HOSE:VNM,46617.705118,46617.705118,45813.951582,46215.82835,242335.0
178,2012-10-05 09:00:00,HOSE:VNM,46215.82835,46617.705118,46215.82835,46215.82835,174279.0
179,2012-10-08 09:00:00,HOSE:VNM,46215.82835,47823.335423,46215.82835,47421.458655,515479.0
180,2012-10-09 09:00:00,HOSE:VNM,47421.458655,47823.335423,47019.581887,47421.458655,379468.0
181,2012-10-10 09:00:00,HOSE:VNM,47421.458655,47421.458655,47019.581887,47421.458655,196375.0
182,2012-10-11 09:00:00,HOSE:VNM,47421.458655,47823.335423,47019.581887,47421.458655,277495.0
183,2012-10-12 09:00:00,HOSE:VNM,47421.458655,47823.335423,47019.581887,47421.458655,216307.0
184,2012-10-15 09:00:00,HOSE:VNM,48225.212191,49430.842496,47823.335423,49430.842496,809797.0
185,2012-10-16 09:00:00,HOSE:VNM,49430.842496,51842.103106,49430.842496,51440.226338,762608.0
186,2012-10-17 09:00:00,HOSE:VNM,51440.226338,52243.979874,50636.472801,51038.349569,692125.0
187,2012-10-18 09:00:00,HOSE:VNM,51038.349569,52243.979874,51038.349569,52243.979874,403852.0
188,2012-10-19 09:00:00,HOSE:VNM,53047.733411,54253.363715,52243.979874,53449.610179,1024117.0
189,2012-10-22 09:00:00,HOSE:VNM,54253.363715,54655.240484,53449.610179,54655.240484,1476344.0
190,2012-10-23 09:00:00,HOSE:VNM,54655.240484,54655.240484,53449.610179,54655.240484,618992.0
191,2012-10-24 09:00:00,HOSE:VNM,54655.240484,55057.117252,53449.610179,53449.610179,1044794.0
192,2012-10-25 09:00:00,HOSE:VNM,52645.856642,53047.733411,51038.349569,51038.349569,2636177.0
193,2012-10-26 09:00:00,HOSE:VNM,51038.349569,52243.979874,50636.472801,51842.103106,340549.0
194,2012-10-29 09:00:00,HOSE:VNM,52243.979874,52243.979874,51038.349569,51440.226338,1530317.0
195,2012-10-30 09:00:00,HOSE:VNM,51440.226338,51842.103106,51038.349569,51038.349569,311386.0
196,2012-10-31 09:00:00,HOSE:VNM,51038.349569,51440.226338,49832.719264,50234.596033,560417.0
197,2012-11-01 09:00:00,HOSE:VNM,50234.596033,51038.349569,50234.596033,51038.349569,1469551.0
198,2012-11-02 09:00:00,HOSE:VNM,49832.719264,50234.596033,48627.08896,48627.08896,691951.0
199,2012-11-05 09:00:00,HOSE:VNM,48627.08896,50636.472801,48225.212191,50636.472801,381357.0
200,2012-11-06 09:00:00,HOSE:VNM,50636.472801,51842.103106,50234.596033,51038.349569,380661.0
201,2012-11-07 09:00:00,HOSE:VNM,51440.226338,51440.226338,50636.472801,51038.349569,203916.0
202,2012-11-08 09:00:00,HOSE:VNM,50636.472801,51038.349569,50234.596033,50234.596033,185302.0
203,2012-11-09 09:00:00,HOSE:VNM,50234.596033,51038.349569,50234.596033,50636.472801,109707.0
204,2012-11-12 09:00:00,HOSE:VNM,50636.472801,51038.349569,50636.472801,51038.349569,193065.0
205,2012-11-13 09:00:00,HOSE:VNM,51038.349569,51440.226338,50636.472801,50636.472801,211530.0
206,2012-11-14 09:00:00,HOSE:VNM,51038.349569,53047.733411,51038.349569,53047.733411,862475.0
207,2012-11-15 09:00:00,HOSE:VNM,54253.363715,54655.240484,52645.856642,53047.733411,506073.0
208,2012-11-16 09:00:00,HOSE:VNM,52645.856642,53047.733411,51842.103106,52243.979874,166814.0
209,2012-11-19 09:00:00,HOSE:VNM,52243.979874,52645.856642,51440.226338,51842.103106,527820.0
210,2012-11-20 09:00:00,HOSE:VNM,51842.103106,52243.979874,51440.226338,52243.979874,305589.0
211,2012-11-21 09:00:00,HOSE:VNM,52645.856642,53449.610179,52243.979874,52243.979874,408780.0
212,2012-11-22 09:00:00,HOSE:VNM,52243.979874,52645.856642,51842.103106,52243.979874,168208.0
213,2012-11-23 09:00:00,HOSE:VNM,52645.856642,52645.856642,51440.226338,52243.979874,331417.0
214,2012-11-26 09:00:00,HOSE:VNM,52243.979874,52243.979874,51440.226338,51440.226338,217774.0
215,2012-11-27 09:00:00,HOSE:VNM,51440.226338,51842.103106,51440.226338,51842.103106,183734.0
216,2012-11-28 09:00:00,HOSE:VNM,51842.103106,51842.103106,51440.226338,51440.226338,428487.0
217,2012-11-29 09:00:00,HOSE:VNM,51842.103106,52243.979874,51440.226338,51842.103106,159127.0
218,2012-11-30 09:00:00,HOSE:VNM,51842.103106,52243.979874,51842.103106,51842.103106,5068839.0
219,2012-12-03 09:00:00,HOSE:VNM,51842.103106,52243.979874,51440.226338,51842.103106,161740.0
220,2012-12-04 09:00:00,HOSE:VNM,51842.103106,52243.979874,51440.226338,52243.979874,1090619.0
221,2012-12-05 09:00:00,HOSE:VNM,52243.979874,53047.733411,52243.979874,52645.856642,203792.0
222,2012-12-06 09:00:00,HOSE:VNM,52243.979874,52645.856642,51842.103106,52243.979874,163430.0
223,2012-12-07 09:00:00,HOSE:VNM,52243.979874,52645.856642,51842.103106,52243.979874,501121.0
224,2012-12-10 09:00:00,HOSE:VNM,52243.979874,52243.979874,51842.103106,52243.979874,205608.0
225,2012-12-11 09:00:00,HOSE:VNM,52243.979874,52243.979874,51440.226338,51440.226338,318031.0
226,2012-12-12 09:00:00,HOSE:VNM,51440.226338,51842.103106,50636.472801,51038.349569,470140.0
227,2012-12-13 09:00:00,HOSE:VNM,51038.349569,51440.226338,50636.472801,51038.349569,372350.0
228,2012-12-14 09:00:00,HOSE:VNM,51038.349569,51440.226338,50636.472801,51440.226338,277346.0
229,2012-12-17 09:00:00,HOSE:VNM,51440.226338,51440.226338,50234.596033,50234.596033,982860.0
230,2012-12-18 09:00:00,HOSE:VNM,50234.596033,50636.472801,49832.719264,49832.719264,681972.0
231,2012-12-19 09:00:00,HOSE:VNM,34561.402071,34561.402071,33958.586918,33958.586918,1075799.0
232,2012-12-20 09:00:00,HOSE:VNM,33556.71015,33958.586918,33556.71015,33757.648534,308997.0
233,2012-12-21 09:00:00,HOSE:VNM,33556.71015,33757.648534,33154.833382,33355.771766,347790.0
234,2012-12-24 09:00:00,HOSE:VNM,33355.771766,33958.586918,33355.771766,33556.71015,228177.0
235,2012-12-25 09:00:00,HOSE:VNM,33757.648534,34159.525302,33556.71015,34159.525302,309718.0
236,2012-12-26 09:00:00,HOSE:VNM,34159.525302,35566.093991,34159.525302,35365.155607,652561.0
237,2012-12-27 09:00:00,HOSE:VNM,35566.093991,35967.970759,35164.217223,35365.155607,544393.0
238,2012-12-28 09:00:00,HOSE:VNM,35365.155607,35365.155607,34762.340455,35365.155607,297104.0
239,2013-01-02 09:00:00,HOSE:VNM,35164.217223,35365.155607,34963.278839,34963.278839,795695.0
240,2013-01-03 09:00:00,HOSE:VNM,34963.278839,35164.217223,34561.402071,34762.340455,438862.0
241,2013-01-04 09:00:00,HOSE:VNM,34561.402071,35365.155607,34561.402071,35365.155607,366404.0
242,2013-01-07 09:00:00,HOSE:VNM,35365.155607,35767.032375,35365.155607,35365.155607,411890.0
243,2013-01-08 09:00:00,HOSE:VNM,35365.155607,36972.66268,35365.155607,36972.66268,2480134.0
244,2013-01-09 09:00:00,HOSE:VNM,38781.108137,38781.108137,37575.477832,38379.231369,1182076.0
245,2013-01-10 09:00:00,HOSE:VNM,38379.231369,40187.676826,38178.292985,40187.676826,8419019.0
246,2013-01-11 09:00:00,HOSE:VNM,40991.430363,41795.183899,40589.553594,41393.307131,2219980.0
247,2013-01-14 09:00:00,HOSE:VNM,40589.553594,40991.430363,39584.861674,39986.738442,1794627.0
248,2013-01-15 09:00:00,HOSE:VNM,39785.800058,40589.553594,39785.800058,40187.676826,1722912.0
249,2013-01-16 09:00:00,HOSE:VNM,40187.676826,40589.553594,39785.800058,39986.738442,611653.0
250,2013-01-17 09:00:00,HOSE:VNM,39986.738442,39986.738442,39383.92329,39383.92329,898681.0
251,2013-01-18 09:00:00,HOSE:VNM,39383.92329,39584.861674,38781.108137,39182.984906,514731.0
252,2013-01-21 09:00:00,HOSE:VNM,39383.92329,39584.861674,38781.108137,38781.108137,539839.0
253,2013-01-22 09:00:00,HOSE:VNM,38580.169753,39182.984906,38379.231369,38781.108137,900745.0
254,2013-01-23 09:00:00,HOSE:VNM,39383.92329,40589.553594,39383.92329,39383.92329,623472.0
255,2013-01-24 09:00:00,HOSE:VNM,39383.92329,39986.738442,39383.92329,39785.800058,523491.0
256,2013-01-25 09:00:00,HOSE:VNM,39785.800058,40187.676826,39584.861674,39986.738442,1071992.0
257,2013-01-28 09:00:00,HOSE:VNM,40187.676826,42598.937436,40187.676826,42197.060668,1684668.0
258,2013-01-29 09:00:00,HOSE:VNM,41795.183899,42197.060668,40991.430363,41795.183899,730593.0
259,2013-01-30 09:00:00,HOSE:VNM,41393.307131,41795.183899,40991.430363,41393.307131,809948.0
260,2013-01-31 09:00:00,HOSE:VNM,40991.430363,41393.307131,40589.553594,40589.553594,695658.0
261,2013-02-01 09:00:00,HOSE:VNM,40187.676826,40991.430363,39986.738442,40991.430363,1142909.0
